Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:08:32.205,-5.97,-0.41,-64.97,13.54,-16.95,15.0,0.02,-0.15,1.09,1000
17:08:32.215,-5.98,-0.61,-64.81,16.65,-18.54,13.84,0.01,-0.15,1.06,1000
17:08:32.226,-5.93,-0.77,-64.67,18.23,-17.2,11.71,0.0,-0.14,1.04,1000
17:08:32.243,-5.87,-0.86,-64.55,19.27,-15.24,8.84,-0.04,-0.14,1.01,1000
17:08:32.250,-5.79,-0.82,-64.47,18.66,-13.9,6.59,-0.02,-0.12,1.02,1000
17:08:32.260,-5.71,-0.8,-64.39,17.5,-13.6,8.66,0.02,-0.15,0.99,1000
17:08:32.276,-5.69,-0.87,-64.26,17.44,-13.11,14.21,0.03,-0.12,1.01,1000
17:08:32.285,-5.62,-1.03,-64.07,15.79,-12.68,21.04,0.07,-0.12,1.01,1000
17:08:32.292,-5.57,-1.26,-63.81,14.88,-9.76,26.52,0.07,-0.14,0.98,1000
17:08:32.304,-5.58,-1.51,-63.51,13.41,-5.61,29.02,0.07,-0.12,0.97,1000
17:08:32.314,-5.57,-1.67,-63.19,11.65,-0.67,27.8,0.04,-0.1,0.95,1000
17:08:32.326,-5.54,-1.71,-62.9,10.06,3.66,23.96,0.02,-0.11,0.92,1000
17:08:32.357,-5.53,-1.62,-62.67,6.28,7.62,17.68,0.01,-0.1,0.95,1000
17:08:32.357,-5.56,-1.49,-62.5,1.1,10.49,13.48,0.06,-0.1,0.95,1000
17:08:32.381,-5.67,-1.45,-62.36,-6.71,12.2,11.16,0.06,-0.15,0.97,1000
17:08:32.381,-5.9,-1.38,-62.25,-13.66,11.22,7.5,0.0,-0.1,0.96,1000
17:08:32.390,-6.13,-1.26,-62.19,-20.98,7.38,3.54,0.02,-0.09,1.02,1000
17:08:32.392,-6.4,-1.19,-62.16,-27.93,2.62,1.95,0.04,-0.12,1.02,1000
17:08:32.402,-6.73,-1.24,-62.14,-31.89,-1.59,2.5,0.06,-0.11,1.03,1000
17:08:32.414,-7.06,-1.4,-62.1,-33.84,-5.12,4.21,0.07,-0.12,1.03,1000
17:08:32.425,-7.39,-1.59,-62.05,-32.32,-7.74,5.37,0.03,-0.12,1.04,1000
17:08:32.435,-7.67,-1.69,-61.99,-29.94,-9.33,4.51,0.02,-0.1,1.08,1000
17:08:32.447,-7.83,-1.78,-61.95,-27.5,-11.22,6.1,0.07,-0.1,1.08,1000
17:08:32.463,-7.98,-2.01,-61.85,-21.59,-12.38,11.28,0.1,-0.13,1.07,1000
17:08:32.469,-8.06,-2.27,-61.71,-15.43,-12.2,15.67,0.1,-0.13,1.07,1000
17:08:32.481,-8.09,-2.56,-61.51,-6.95,-9.27,18.35,0.07,-0.13,1.07,1000
17:08:32.490,-8.04,-2.73,-61.3,-0.37,-4.39,17.87,0.07,-0.13,1.06,1000
17:08:32.501,-7.93,-2.83,-61.12,4.82,1.28,16.65,0.06,-0.14,1.03,1000
17:08:32.512,-7.84,-2.83,-60.94,9.7,6.83,13.84,0.03,-0.15,0.99,1000
17:08:32.523,-7.74,-2.65,-60.82,13.29,10.0,8.11,-0.03,-0.17,1.01,1000
17:08:32.534,-7.65,-2.34,-60.75,12.74,10.85,5.12,0.02,-0.13,1.03,1000
17:08:32.545,-7.57,-2.14,-60.69,9.94,9.45,5.18,0.05,-0.17,1.02,1000
17:08:32.556,-7.62,-2.06,-60.63,5.67,7.01,6.52,0.06,-0.18,1.04,1000
17:08:32.567,-7.69,-2.03,-60.55,1.04,4.09,6.28,0.03,-0.14,1.01,1000
17:08:32.584,-7.76,-1.98,-60.5,-3.78,1.71,3.11,0.02,-0.13,1.02,1000
17:08:32.589,-7.82,-1.92,-60.48,-8.72,0.79,-0.55,0.03,-0.1,1.0,1000
17:08:32.601,-7.87,-1.86,-60.51,-12.44,1.22,-5.55,-0.01,-0.13,1.0,1000
17:08:32.613,-7.97,-1.74,-60.6,-15.12,1.52,-10.0,0.0,-0.14,1.01,1000
17:08:32.622,-8.1,-1.57,-60.73,-16.95,0.61,-14.88,-0.04,-0.13,1.04,1000
17:08:32.636,-8.22,-1.36,-60.91,-17.38,-2.68,-16.4,0.01,-0.14,1.08,1000
17:08:32.652,-8.39,-1.34,-61.07,-17.74,-7.74,-12.5,0.06,-0.18,1.12,1000
17:08:32.657,-8.55,-1.47,-61.17,-16.28,-11.34,-6.22,0.09,-0.16,1.11,1000
17:08:32.668,-8.69,-1.77,-61.2,-13.17,-13.23,1.28,0.11,-0.15,1.13,1000
17:08:32.684,-8.76,-2.09,-61.16,-8.9,-10.24,5.79,0.1,-0.16,1.1,1000
17:08:32.692,-8.78,-2.35,-61.09,-3.66,-3.35,6.4,0.09,-0.14,1.1,1000
17:08:32.699,-8.72,-2.5,-61.03,0.55,5.0,4.15,0.07,-0.14,1.09,1000
17:08:32.712,-8.59,-2.54,-61.0,2.99,12.62,1.46,0.09,-0.13,1.07,1000
17:08:32.721,-8.45,-2.55,-60.99,4.51,16.89,-0.37,0.08,-0.17,1.06,1000
17:08:32.741,-8.39,-2.46,-61.01,7.62,17.93,-3.54,0.01,-0.16,1.03,1000
17:08:32.743,-8.31,-2.24,-61.07,8.9,15.67,-8.11,0.01,-0.15,1.06,1000
17:08:32.754,-8.23,-2.05,-61.16,10.12,11.1,-9.94,0.01,-0.2,1.02,1000
17:08:32.771,-8.19,-1.86,-61.29,12.56,3.54,-11.52,0.01,-0.13,1.05,1000
17:08:32.794,-8.05,-1.77,-61.41,13.84,-3.48,-10.73,0.04,-0.13,1.03,1000
17:08:32.795,-7.9,-1.82,-61.52,15.55,-8.35,-8.66,0.05,-0.18,1.01,1000
17:08:32.798,-7.79,-1.95,-61.61,16.22,-9.21,-7.13,0.05,-0.13,0.99,1000
17:08:32.809,-7.66,-2.07,-61.69,14.45,-4.88,-7.8,0.04,-0.15,0.99,1000
17:08:32.820,-7.56,-2.1,-61.78,13.23,1.1,-10.12,0.01,-0.13,0.94,1000
17:08:32.831,-7.41,-1.99,-61.91,11.65,5.73,-13.6,-0.01,-0.09,0.97,1000
17:08:32.842,-7.17,-1.77,-62.07,9.21,6.71,-15.67,0.01,-0.09,0.96,1000
17:08:32.855,-6.98,-1.62,-62.24,7.26,4.45,-14.33,0.02,-0.11,0.98,1000
17:08:32.866,-6.87,-1.56,-62.38,4.45,0.49,-10.91,0.05,-0.12,0.99,1000
17:08:32.877,-6.82,-1.62,-62.48,1.59,-3.23,-6.46,0.06,-0.13,0.99,1000
17:08:32.891,-6.84,-1.77,-62.53,-0.85,-5.24,-3.05,0.06,-0.14,0.99,1000
17:08:32.898,-6.91,-1.94,-62.55,-3.05,-3.84,-1.1,0.06,-0.14,1.0,1000
17:08:32.910,-7.01,-2.04,-62.57,-3.78,-0.85,-2.8,0.0,-0.14,1.0,1000
17:08:32.921,-7.07,-1.99,-62.62,-3.35,1.83,-6.71,0.02,-0.1,1.03,1000
17:08:32.930,-7.07,-1.92,-62.71,-1.52,2.74,-8.23,0.04,-0.14,1.03,1000
17:08:32.941,-7.08,-1.88,-62.8,1.46,2.8,-8.84,0.06,-0.12,1.03,1000
17:08:32.952,-7.05,-1.93,-62.89,4.76,2.93,-6.83,0.07,-0.14,1.03,1000
17:08:32.963,-7.05,-2.02,-62.96,7.5,4.51,-5.91,0.07,-0.17,1.03,1000
17:08:32.975,-7.08,-2.08,-63.02,9.39,7.26,-6.22,0.05,-0.14,1.02,1000
17:08:33.001,-7.06,-2.05,-63.1,9.63,10.12,-8.41,0.03,-0.14,1.02,1000
17:08:33.001,-7.01,-1.93,-63.21,9.15,11.83,-11.77,0.01,-0.11,1.01,1000
17:08:33.007,-6.91,-1.76,-63.36,7.8,11.71,-14.57,0.02,-0.11,1.01,1000
17:08:33.018,-6.82,-1.61,-63.52,5.61,10.0,-15.79,0.02,-0.11,0.99,1000
17:08:33.030,-6.75,-1.5,-63.68,4.63,7.44,-16.16,0.01,-0.11,0.98,1000
17:08:33.040,-6.69,-1.33,-63.88,3.23,4.15,-17.44,-0.03,-0.1,1.0,1000
17:08:33.051,-6.61,-1.16,-64.07,1.34,0.85,-17.13,0.0,-0.1,1.0,1000
17:08:33.062,-6.58,-1.07,-64.25,-0.18,-1.34,-14.57,0.01,-0.12,1.0,1000
17:08:33.073,-6.57,-1.04,-64.4,-1.16,-2.13,-11.22,0.02,-0.1,0.99,1000
17:08:33.085,-6.56,-1.06,-64.5,-2.2,-1.46,-7.93,0.03,-0.11,1.0,1000
17:08:33.101,-6.6,-1.09,-64.57,-3.35,0.3,-5.0,0.03,-0.12,0.99,1000
17:08:33.107,-6.66,-1.09,-64.62,-3.72,3.48,-3.6,0.01,-0.12,0.99,1000
17:08:33.118,-6.7,-1.01,-64.66,-4.02,6.46,-4.09,-0.01,-0.1,1.01,1000
17:08:33.128,-6.7,-0.9,-64.7,-3.96,7.87,-2.99,0.03,-0.11,1.01,1000
17:08:33.139,-6.71,-0.84,-64.73,-2.93,7.99,-0.49,0.04,-0.12,1.02,1000
17:08:33.150,-6.71,-0.83,-64.72,-1.46,6.95,1.83,0.04,-0.11,1.02,1000
17:08:33.163,-6.71,-0.87,-64.69,-0.79,5.43,3.54,0.04,-0.13,1.03,1000
17:08:33.174,-6.73,-0.91,-64.65,-0.61,4.63,3.72,0.04,-0.12,1.02,1000
17:08:33.188,-6.74,-0.97,-64.61,-0.85,4.27,2.99,0.04,-0.12,1.03,1000
17:08:33.197,-6.75,-1.03,-64.58,-1.77,4.45,1.04,0.05,-0.11,1.02,1000
17:08:33.205,-6.75,-1.06,-64.59,-2.2,4.45,-2.2,0.01,-0.12,1.01,1000
17:08:33.216,-6.73,-0.99,-64.64,-2.87,3.66,-7.5,-0.02,-0.09,1.04,1000
17:08:33.228,-6.7,-0.88,-64.74,-2.2,1.4,-10.67,0.0,-0.1,1.04,1000
17:08:33.240,-6.65,-0.84,-64.86,-1.71,-1.52,-11.04,0.04,-0.1,1.08,1000
17:08:33.249,-6.58,-0.92,-64.97,-1.52,-3.72,-8.23,0.06,-0.13,1.05,1000
17:08:33.261,-6.59,-1.1,-65.04,-0.43,-3.72,-4.88,0.07,-0.14,1.05,1000
17:08:33.271,-6.62,-1.29,-65.08,-0.24,-0.43,-2.68,0.06,-0.12,1.05,1000
17:08:33.282,-6.63,-1.44,-65.11,-0.49,5.06,-3.17,0.05,-0.11,1.04,1000
17:08:33.300,-6.62,-1.46,-65.16,-0.79,10.98,-6.1,0.02,-0.12,1.03,1000
17:08:33.305,-6.61,-1.35,-65.24,-1.4,15.55,-9.51,0.01,-0.11,1.03,1000
17:08:33.316,-6.61,-1.16,-65.36,-2.5,17.44,-12.68,-0.01,-0.11,1.03,1000
17:08:33.326,-6.59,-0.91,-65.52,-2.99,16.22,-14.7,-0.01,-0.1,1.04,1000
17:08:33.337,-6.55,-0.67,-65.68,-3.54,12.8,-15.0,-0.01,-0.11,1.04,1000
17:08:33.348,-6.53,-0.48,-65.84,-3.41,7.74,-13.17,-0.01,-0.12,1.04,1000
17:08:33.359,-6.53,-0.35,-65.97,-2.87,2.99,-11.04,-0.01,-0.11,1.05,1000
17:08:33.370,-6.52,-0.27,-66.09,-2.2,-0.3,-9.51,-0.03,-0.12,1.05,1000
17:08:33.381,-6.5,-0.19,-66.18,-1.22,-1.95,-7.68,0.0,-0.11,1.05,1000
17:08:33.392,-6.48,-0.16,-66.26,-0.61,-1.22,-5.73,0.01,-0.12,1.06,1000
17:08:33.411,-6.45,-0.16,-66.31,0.06,0.49,-3.9,0.0,-0.12,1.04,1000
17:08:33.414,-6.44,-0.16,-66.34,1.16,2.99,-2.38,0.01,-0.13,1.04,1000
17:08:33.428,-6.43,-0.06,-66.37,5.12,4.09,-3.23,-0.09,-0.11,1.03,1000
17:08:33.436,-6.36,0.19,-66.41,8.78,1.95,-3.84,-0.02,-0.09,1.08,1000
17:08:33.447,-6.21,0.27,-66.44,9.76,-1.46,0.24,0.02,-0.12,1.07,1000
17:08:33.458,-6.12,0.23,-66.41,10.79,-4.21,5.06,0.02,-0.14,1.05,1000
17:08:33.469,-6.05,0.09,-66.33,11.65,-5.12,8.9,0.04,-0.11,1.04,1000
17:08:33.481,-5.98,-0.1,-66.22,10.24,-3.23,10.98,0.04,-0.13,1.03,1000
17:08:33.494,-5.91,-0.24,-66.1,8.78,1.04,9.88,0.04,-0.09,1.0,1000
17:08:33.506,-5.82,-0.34,-66.01,6.22,5.55,7.38,0.04,-0.1,1.01,1000
17:08:33.513,-5.75,-0.38,-65.94,2.38,9.76,4.02,0.04,-0.09,1.0,1000
17:08:33.524,-5.7,-0.39,-65.92,-0.37,12.13,0.67,0.03,-0.09,1.0,1000
17:08:33.581,-5.55,-0.02,-0.46,1.95,-1.83,-14.82,0.01,-0.11,1.04,1100
17:08:34.591,-5.43,0.38,-2.55,-3.78,-5.12,8.23,-0.32,-0.05,1.16,1130
17:08:34.608,-5.42,0.5,-2.49,-8.84,-16.52,4.39,0.16,0.14,1.14,1130
17:08:34.615,-5.44,0.55,-2.44,-15.12,-9.76,2.01,0.6,-0.14,1.07,1130
17:08:34.632,-5.51,0.51,-2.39,-0.55,4.39,4.57,-0.04,-0.51,1.12,1130
17:08:36.594,1.29,-2.81,-16.43,-12.74,11.89,2.93,-0.2,-0.95,1.19,1260
17:08:37.606,2.68,-2.58,-22.42,36.28,-5.49,7.8,0.08,1.29,1.32,1260
17:08:37.616,2.78,-2.67,-22.34,-24.21,13.54,13.66,0.09,-0.52,1.2,1260
17:08:37.627,2.39,-2.68,-22.26,44.63,5.79,13.84,0.31,0.31,0.79,1260
17:08:37.638,2.15,-2.72,-22.18,-19.09,5.43,12.5,-0.18,0.55,1.48,1260
17:08:38.650,1.3,-1.88,-19.81,12.8,-0.12,-5.18,0.17,-1.32,0.86,1260
17:08:39.662,-2.38,-2.18,-18.42,6.77,9.51,1.4,-0.45,-1.42,1.0,1260
17:08:40.680,-0.54,-1.28,-21.19,-0.12,2.01,0.67,-0.28,-1.14,1.19,1270
17:08:40.685,-0.88,-1.26,-21.19,35.43,-18.11,6.83,0.49,0.61,0.78,1270
17:08:40.696,-1.31,-1.27,-21.19,-38.11,-0.3,1.1,0.14,-0.55,1.41,1270
17:08:40.707,-1.33,-1.37,-21.18,41.89,-18.23,7.13,0.44,0.32,0.68,1270
17:08:42.728,1.18,-1.1,-16.23,15.91,5.91,-2.44,-0.69,-0.37,1.02,1270
17:08:43.753,0.3,-1.98,-23.38,-41.28,-1.95,5.91,0.01,-0.1,1.1,1270
17:08:43.758,0.62,-1.96,-23.29,40.79,-11.77,3.17,-0.05,-0.87,0.47,1270
17:08:43.766,0.42,-1.88,-23.21,-9.76,1.22,8.17,0.16,1.21,0.92,1270
17:08:44.779,1.19,-3.7,-23.87,6.52,10.91,-11.89,0.5,1.02,1.11,1270
17:08:47.791,0.9,-3.62,-22.74,-6.28,9.39,-28.72,-0.14,-0.51,1.06,1270
17:08:48.804,0.29,-3.07,-20.08,-0.98,-16.1,41.4,0.02,-0.48,0.8,1270
