Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:59:10.921,4.23,-7.34,-100.84,0.37,3.35,2.2,0.16,0.09,1.02,1000
16:59:10.927,4.3,-7.37,-100.81,1.1,4.15,4.15,0.14,0.11,1.02,1000
16:59:10.933,4.41,-7.37,-100.76,1.71,5.85,5.91,0.14,0.1,1.03,1000
16:59:10.950,4.54,-7.35,-100.68,1.52,6.65,7.56,0.15,0.1,1.04,1000
16:59:10.956,4.63,-7.32,-100.6,0.49,7.62,7.8,0.14,0.1,1.03,1000
16:59:10.968,4.72,-7.29,-100.51,-0.85,8.05,7.87,0.14,0.1,1.03,1000
16:59:10.980,4.76,-7.25,-100.43,-2.07,7.32,7.07,0.13,0.08,1.02,1000
16:59:10.987,4.76,-7.2,-100.36,-2.74,6.4,6.52,0.14,0.08,1.01,1000
16:59:10.998,4.77,-7.18,-100.28,-2.8,5.37,6.77,0.14,0.1,1.0,1000
16:59:11.015,4.83,-7.21,-100.21,-2.93,4.94,7.5,0.12,0.11,1.01,1000
16:59:11.034,4.88,-7.15,-100.12,-3.29,3.9,7.62,0.12,0.1,1.01,1000
16:59:11.034,4.93,-7.09,-100.04,-3.84,3.11,6.59,0.12,0.1,1.01,1000
16:59:11.042,4.96,-7.01,-99.98,-4.7,2.99,5.12,0.11,0.1,1.0,1000
16:59:11.053,4.97,-6.93,-99.93,-5.49,2.8,2.74,0.1,0.09,1.01,1000
16:59:11.064,4.95,-6.84,-99.91,-5.79,2.07,0.73,0.11,0.08,1.0,1000
16:59:11.076,4.86,-6.73,-99.92,-5.98,0.49,-2.07,0.11,0.08,1.0,1000
16:59:11.088,4.78,-6.68,-99.95,-5.24,-1.4,-3.11,0.12,0.08,1.0,1000
16:59:11.097,4.71,-6.68,-99.98,-3.48,-2.62,-2.93,0.13,0.09,1.0,1000
16:59:11.113,4.7,-6.71,-100.01,-1.95,-3.48,-2.62,0.11,0.08,1.03,1000
16:59:11.133,4.69,-6.73,-100.04,-0.18,-3.96,-2.68,0.13,0.08,1.02,1000
16:59:11.133,4.69,-6.77,-100.07,0.91,-3.29,-2.87,0.13,0.07,1.02,1000
16:59:11.141,4.65,-6.83,-100.11,1.22,-2.99,-4.15,0.13,0.06,1.02,1000
16:59:11.153,4.59,-6.89,-100.16,1.16,-2.68,-4.63,0.14,0.06,1.01,1000
16:59:11.163,4.53,-6.97,-100.2,0.37,-2.56,-4.09,0.14,0.08,1.01,1000
16:59:11.175,4.5,-7.04,-100.25,-0.49,-2.44,-2.74,0.13,0.08,1.02,1000
16:59:11.185,4.48,-7.1,-100.27,-1.34,-2.2,-1.28,0.14,0.09,1.02,1000
16:59:11.211,4.49,-7.15,-100.27,-2.44,-0.67,0.24,0.13,0.09,1.01,1000
16:59:11.211,4.49,-7.15,-100.27,-4.27,0.85,1.1,0.12,0.08,1.03,1000
16:59:11.220,4.44,-7.12,-100.26,-5.43,2.5,0.73,0.13,0.06,1.02,1000
16:59:11.238,4.34,-7.09,-100.26,-5.98,3.23,-0.61,0.12,0.05,1.02,1000
16:59:11.241,4.15,-7.05,-100.27,-5.37,3.48,-1.71,0.14,0.06,1.0,1000
16:59:11.253,4.04,-7.04,-100.28,-3.96,2.74,-0.98,0.12,0.08,1.03,1000
16:59:11.263,3.97,-6.98,-100.29,-1.59,1.89,0.12,0.12,0.06,1.02,1000
16:59:11.274,3.95,-6.93,-100.28,0.18,1.4,1.04,0.13,0.07,1.04,1000
16:59:11.284,3.96,-6.91,-100.27,1.04,1.95,1.52,0.13,0.08,1.02,1000
16:59:11.295,4.0,-6.89,-100.25,0.85,2.99,1.4,0.12,0.08,1.05,1000
16:59:11.306,4.03,-6.84,-100.24,0.18,3.66,-0.24,0.12,0.06,1.03,1000
16:59:11.317,3.99,-6.78,-100.26,-0.91,4.09,-2.93,0.14,0.06,1.03,1000
16:59:11.328,3.94,-6.8,-100.29,-1.4,3.54,-4.09,0.13,0.08,1.02,1000
16:59:11.339,3.96,-6.8,-100.35,-1.34,4.76,-4.15,0.16,0.1,1.01,1000
16:59:11.351,4.04,-6.85,-100.38,-0.55,4.57,-3.17,0.13,0.1,1.06,1000
16:59:11.362,4.12,-6.82,-100.42,-0.06,5.55,-3.6,0.11,0.08,1.04,1000
16:59:11.379,4.17,-6.75,-100.46,-0.06,6.16,-4.45,0.12,0.08,1.07,1000
16:59:11.388,4.2,-6.69,-100.52,-1.22,6.04,-4.88,0.13,0.08,1.03,1000
16:59:11.398,4.21,-6.64,-100.57,-2.5,6.28,-5.24,0.13,0.07,1.04,1000
16:59:11.413,4.18,-6.61,-100.63,-3.54,5.85,-4.82,0.14,0.08,1.01,1000
16:59:11.421,4.19,-6.63,-100.67,-4.39,4.94,-2.87,0.13,0.1,1.05,1000
16:59:11.440,4.23,-6.62,-100.69,-5.06,5.3,-0.61,0.11,0.09,1.03,1000
16:59:11.440,4.25,-6.58,-100.69,-5.24,5.85,1.22,0.15,0.08,1.04,1000
16:59:11.450,4.26,-6.59,-100.67,-5.61,6.89,2.5,0.13,0.1,1.03,1000
16:59:11.461,4.27,-6.54,-100.64,-6.16,9.45,2.62,0.11,0.08,1.05,1000
16:59:11.473,4.21,-6.46,-100.62,-7.44,11.89,0.67,0.13,0.06,1.03,1000
16:59:11.484,4.09,-6.37,-100.62,-8.48,13.96,-1.71,0.11,0.05,1.03,1000
16:59:11.495,3.93,-6.2,-100.65,-9.09,15.79,-3.72,0.1,0.05,1.02,1000
16:59:11.507,3.77,-5.99,-100.7,-9.33,17.44,-5.0,0.1,0.06,1.02,1000
16:59:11.515,3.64,-5.75,-100.75,-8.6,17.26,-5.12,0.07,0.06,1.02,1000
16:59:11.527,3.52,-5.5,-100.81,-7.26,15.18,-4.94,0.09,0.05,1.03,1000
16:59:11.542,3.43,-5.3,-100.86,-5.85,13.17,-3.78,0.09,0.08,1.02,1000
16:59:11.548,3.4,-5.12,-100.89,-5.0,11.22,-2.68,0.05,0.06,1.04,1000
16:59:11.563,3.35,-4.93,-100.93,-4.88,8.78,-3.17,0.1,0.04,1.03,1000
16:59:11.570,3.28,-4.81,-100.96,-5.67,8.6,-3.96,0.08,0.05,1.02,1000
16:59:11.583,3.16,-4.66,-101.02,-6.77,7.87,-5.18,0.06,0.04,1.02,1000
16:59:11.594,3.03,-4.51,-101.08,-7.74,6.52,-5.85,0.07,0.03,1.0,1000
16:59:11.606,2.85,-4.38,-101.14,-8.54,5.3,-5.98,0.07,0.03,0.99,1000
16:59:11.624,2.7,-4.29,-101.2,-8.78,3.23,-5.24,0.05,0.04,1.01,1000
16:59:11.625,2.54,-4.18,-101.26,-8.11,-0.24,-3.78,0.06,0.03,0.99,1000
16:59:11.638,2.39,-4.13,-101.28,-7.74,-2.87,-1.77,0.08,0.04,0.99,1000
16:59:11.647,2.28,-4.15,-101.29,-7.62,-6.04,0.98,0.06,0.04,1.0,1000
16:59:11.658,2.18,-4.16,-101.27,-8.35,-8.66,2.74,0.07,0.03,1.0,1000
16:59:11.670,2.06,-4.25,-101.23,-9.7,-10.18,4.15,0.08,0.04,1.0,1000
16:59:11.694,1.97,-4.34,-101.19,-11.16,-10.49,4.76,0.07,0.03,1.0,1000
16:59:11.694,1.84,-4.44,-101.13,-12.99,-8.29,5.12,0.09,0.04,0.99,1000
16:59:11.703,1.78,-4.52,-101.07,-13.6,-5.0,5.91,0.08,0.05,1.01,1000
16:59:11.713,1.73,-4.56,-101.0,-13.41,-0.79,6.46,0.08,0.05,1.02,1000
16:59:11.726,1.69,-4.53,-100.93,-12.99,1.95,5.49,0.06,0.04,1.04,1000
16:59:11.746,1.6,-4.42,-100.88,-12.01,3.6,3.05,0.08,0.01,1.02,1000
16:59:11.749,1.44,-4.37,-100.86,-10.67,3.96,0.3,0.09,0.01,1.01,1000
16:59:11.757,1.3,-4.35,-100.87,-8.9,3.05,-1.52,0.07,0.01,1.01,1000
16:59:11.768,1.17,-4.33,-100.89,-7.07,0.24,-2.62,0.08,0.01,1.02,1000
16:59:11.781,1.07,-4.38,-100.92,-4.88,-1.59,-2.32,0.09,0.04,0.99,1000
16:59:11.790,1.07,-4.44,-100.94,-2.74,-3.54,-1.22,0.08,0.04,1.05,1000
16:59:11.810,1.09,-4.48,-100.96,-0.37,-5.61,-2.01,0.09,0.01,1.03,1000
16:59:11.812,1.1,-4.58,-100.99,1.34,-5.55,-2.8,0.13,0.03,1.02,1000
16:59:11.824,1.14,-4.74,-101.02,2.38,-5.67,-4.02,0.09,0.02,1.05,1000
16:59:11.834,1.18,-4.87,-101.08,3.41,-6.22,-6.46,0.1,0.0,1.06,1000
16:59:11.852,1.18,-5.0,-101.17,4.63,-5.55,-8.96,0.11,0.02,1.04,1000
16:59:11.856,1.22,-5.1,-101.27,7.62,-4.27,-10.12,0.08,0.01,1.07,1000
16:59:11.869,1.26,-5.13,-101.38,11.71,-2.32,-10.67,0.12,0.02,1.04,1000
16:59:11.878,1.39,-5.2,-101.5,18.05,0.85,-9.94,0.11,0.03,1.07,1000
16:59:11.891,1.57,-5.25,-101.61,23.11,3.23,-9.33,0.12,0.02,1.06,1000
16:59:11.902,1.79,-5.35,-101.71,26.4,5.73,-8.9,0.14,0.04,1.06,1000
16:59:11.912,2.08,-5.45,-101.8,26.4,8.29,-7.99,0.13,0.05,1.05,1000
16:59:11.922,2.37,-5.52,-101.88,24.09,10.3,-7.01,0.14,0.07,1.05,1000
16:59:11.933,2.69,-5.61,-101.95,19.57,12.01,-5.85,0.16,0.08,1.01,1000
16:59:11.944,2.95,-5.66,-102.01,14.39,13.29,-5.67,0.09,0.05,1.07,1000
16:59:11.955,3.07,-5.58,-102.08,10.18,12.68,-6.46,0.09,0.03,1.01,1000
16:59:11.968,3.13,-5.47,-102.16,7.2,12.87,-6.4,0.1,0.04,1.0,1000
16:59:11.977,3.15,-5.35,-102.22,6.16,12.62,-5.06,0.08,0.06,0.99,1000
16:59:11.992,3.22,-5.17,-102.26,5.43,10.67,-1.95,0.08,0.06,1.02,1000
16:59:12.001,3.28,-5.02,-102.27,4.63,9.57,0.24,0.06,0.06,1.0,1000
16:59:12.010,3.32,-4.85,-102.26,4.51,8.84,1.77,0.06,0.04,1.02,1000
16:59:12.021,3.3,-4.69,-102.24,4.09,7.5,2.87,0.07,0.04,1.0,1000
16:59:12.032,3.25,-4.56,-102.2,3.6,6.4,4.02,0.07,0.04,1.01,1000
16:59:12.043,3.19,-4.44,-102.16,2.8,4.51,5.06,0.07,0.05,1.01,1000
16:59:12.056,3.14,-4.34,-102.1,2.01,2.62,5.98,0.07,0.05,1.01,1000
16:59:12.068,3.12,-4.26,-102.03,1.16,0.67,6.59,0.06,0.05,1.02,1000
16:59:12.081,3.09,-4.22,-101.95,0.24,-0.55,6.77,0.06,0.05,1.0,1000
16:59:12.089,3.04,-4.18,-101.87,-0.12,-2.56,6.59,0.06,0.04,1.01,1000
16:59:12.099,3.0,-4.18,-101.8,-0.43,-2.2,7.2,0.1,0.07,0.99,1000
16:59:12.112,3.02,-4.26,-101.72,-0.79,-1.46,8.6,0.09,0.07,1.03,1000
16:59:12.120,3.07,-4.31,-101.62,-1.71,-0.37,10.06,0.1,0.09,1.02,1000
16:59:12.131,3.16,-4.38,-101.5,-3.41,1.65,10.85,0.09,0.08,1.02,1000
16:59:12.142,3.22,-4.44,-101.37,-6.1,3.41,10.73,0.09,0.08,1.02,1000
16:59:12.158,3.26,-4.47,-101.27,-8.41,5.06,10.12,0.09,0.07,1.01,1000
16:59:12.164,3.21,-4.44,-101.15,-10.98,5.73,9.09,0.09,0.06,1.0,1000
16:59:12.177,3.16,-4.46,-101.07,-12.62,5.85,7.87,0.09,0.05,0.99,1000
16:59:12.186,3.04,-4.47,-100.99,-14.27,4.57,6.65,0.07,0.04,1.0,1000
16:59:12.198,2.85,-4.45,-100.92,-15.79,2.13,6.04,0.08,0.04,0.99,1000
16:59:12.210,2.63,-4.45,-100.84,-16.65,-0.61,6.71,0.08,0.05,0.97,1000
16:59:12.220,2.46,-4.47,-100.75,-17.26,-3.6,9.21,0.06,0.06,1.0,1000
16:59:12.234,2.34,-4.47,-100.65,-17.01,-5.73,11.16,0.05,0.04,1.0,1000
16:59:12.244,2.18,-4.46,-100.53,-15.98,-7.74,11.52,0.06,0.01,1.01,1000
16:59:12.259,1.96,-4.46,-100.4,-14.63,-9.02,10.67,0.06,0.0,1.0,1000
16:59:12.264,1.65,-4.46,-100.29,-14.21,-10.55,8.66,0.07,-0.0,1.0,1000
16:59:12.275,1.39,-4.49,-100.21,-14.51,-11.52,7.2,0.07,0.01,1.0,1000
16:59:12.287,1.16,-4.51,-100.13,-15.3,-11.16,6.22,0.05,0.02,1.01,1000
16:59:12.304,0.99,-4.53,-100.06,-15.67,-9.33,6.4,0.07,0.04,1.02,1000
16:59:12.308,0.87,-4.53,-99.99,-15.43,-6.95,6.52,0.04,0.02,1.04,1000
16:59:12.318,0.74,-4.47,-99.93,-15.06,-5.79,5.61,0.05,0.0,1.05,1000
16:59:12.329,0.57,-4.36,-99.87,-13.29,-4.76,4.09,0.05,-0.01,1.03,1000
16:59:12.341,0.4,-4.24,-99.83,-11.77,-4.57,3.11,0.05,-0.0,1.04,1000
16:59:12.358,0.24,-4.13,-99.8,-10.06,-5.12,3.23,0.05,-0.0,1.03,1000
16:59:12.366,0.09,-4.05,-99.76,-7.99,-5.91,4.09,0.04,0.01,1.04,1000
16:59:12.373,0.03,-3.96,-99.7,-6.4,-6.77,6.46,0.04,0.02,1.06,1000
16:59:12.387,0.03,-3.83,-99.62,-4.94,-7.32,8.6,0.04,0.01,1.05,1000
16:59:12.395,0.03,-3.73,-99.52,-2.93,-7.13,10.73,0.04,0.0,1.06,1000
16:59:12.406,0.05,-3.67,-99.4,-1.46,-6.46,11.71,0.05,0.01,1.06,1000
16:59:12.419,0.08,-3.63,-99.25,-0.67,-5.0,12.38,0.06,0.01,1.05,1000
16:59:12.428,0.14,-3.59,-99.12,-0.43,-2.62,12.87,0.07,0.03,1.06,1000
16:59:12.444,0.22,-3.57,-98.98,-0.55,1.52,12.87,0.07,0.01,1.06,1000
16:59:12.452,0.28,-3.55,-98.84,-0.18,4.51,12.01,0.09,0.01,1.07,1000
16:59:12.468,0.31,-3.56,-98.72,1.22,7.07,10.98,0.09,0.0,1.05,1000
16:59:12.473,0.35,-3.6,-98.59,4.02,9.21,10.24,0.09,0.01,1.04,1000
16:59:12.483,0.42,-3.62,-98.48,7.32,9.63,10.0,0.09,0.0,1.03,1000
16:59:12.495,0.5,-3.63,-98.38,10.67,10.49,9.63,0.11,0.02,1.01,1000
16:59:12.507,0.71,-3.71,-98.26,13.54,11.89,10.12,0.1,0.04,1.03,1000
16:59:12.518,0.94,-3.73,-98.16,15.43,14.15,9.27,0.08,0.05,1.03,1000
16:59:12.527,1.24,-3.69,-98.07,16.22,16.95,7.5,0.08,0.05,1.04,1000
16:59:12.541,1.56,-3.57,-98.0,16.4,18.72,4.76,0.06,0.04,1.04,1000
16:59:12.550,1.83,-3.37,-97.96,16.46,18.11,1.4,0.07,0.03,1.03,1000
16:59:12.568,2.04,-3.15,-97.97,16.77,17.87,-2.8,0.04,0.04,1.04,1000
16:59:12.573,2.2,-2.84,-98.03,20.61,16.52,-8.17,-0.02,-0.02,1.04,1000
16:59:12.582,2.24,-2.36,-98.15,28.84,16.59,-12.5,0.02,0.01,1.01,1000
16:59:12.596,2.45,-2.07,-98.28,39.02,18.6,-13.29,0.04,0.07,1.01,1000
16:59:12.610,2.93,-1.75,-98.42,49.33,22.32,-12.01,-0.02,0.09,1.04,1000
16:59:12.615,3.56,-1.37,-98.54,53.84,22.93,-10.37,0.0,0.12,1.06,1000
16:59:12.626,4.29,-1.0,-98.64,51.83,22.93,-8.41,-0.01,0.16,1.02,1000
16:59:12.642,5.11,-0.62,-98.73,44.88,21.52,-6.22,-0.0,0.16,1.01,1000
16:59:12.651,5.78,-0.36,-98.78,36.71,17.99,-4.76,0.02,0.14,0.97,1000
16:59:12.668,6.38,-0.14,-98.84,25.73,13.05,-3.72,-0.04,0.13,0.99,1000
16:59:12.670,6.76,0.08,-98.87,16.16,7.99,-2.07,0.0,0.15,0.96,1000
16:59:12.681,7.04,0.17,-98.88,9.21,4.27,1.34,-0.0,0.18,0.98,1000
16:59:12.694,7.37,0.28,-98.84,2.56,0.24,5.98,-0.06,0.17,1.0,1000
16:59:12.703,7.61,0.44,-98.76,-2.44,-3.6,8.17,-0.04,0.15,1.01,1000
16:59:12.715,7.72,0.55,-98.66,-7.32,-5.98,8.78,-0.03,0.15,0.98,1000
16:59:12.728,7.72,0.6,-98.57,-10.12,-8.29,7.68,-0.02,0.13,1.02,1000
16:59:12.736,7.62,0.55,-98.5,-11.28,-10.73,5.0,0.02,0.1,0.99,1000
16:59:12.747,7.41,0.37,-98.46,-10.85,-12.38,0.98,0.05,0.09,1.02,1000
16:59:12.770,7.17,0.02,-98.47,-8.23,-12.99,-1.52,0.07,0.11,1.03,1000
16:59:12.772,7.03,-0.38,-98.49,-4.33,-10.3,-2.44,0.1,0.14,1.03,1000
16:59:12.781,7.02,-0.78,-98.52,0.12,-6.65,-2.5,0.12,0.14,1.08,1000
16:59:12.791,7.04,-1.21,-98.55,2.74,-3.17,-4.51,0.1,0.11,1.07,1000
16:59:12.806,7.0,-1.68,-98.62,2.74,-0.06,-8.66,0.13,0.1,1.06,1000
16:59:12.813,6.89,-2.17,-98.74,0.37,2.13,-13.29,0.13,0.09,1.03,1000
16:59:12.824,6.71,-2.56,-98.93,-3.9,1.65,-18.84,0.1,0.06,1.05,1000
16:59:12.835,6.45,-2.89,-99.13,-7.5,0.85,-21.83,0.12,0.08,1.0,1000
16:59:12.846,6.19,-3.22,-99.37,-11.16,-0.91,-22.26,0.06,0.09,1.04,1000
16:59:12.858,5.95,-3.35,-99.62,-14.76,-3.23,-21.59,0.04,0.08,1.02,1000
16:59:12.871,5.7,-3.41,-99.85,-16.52,-5.43,-19.51,0.04,0.09,1.05,1000
16:59:12.879,5.42,-3.38,-100.05,-17.56,-7.68,-17.01,0.02,0.07,1.03,1000
16:59:12.890,5.1,-3.34,-100.22,-18.35,-10.18,-15.0,0.04,0.04,1.05,1000
16:59:12.902,4.74,-3.37,-100.38,-19.09,-12.38,-12.99,0.04,0.03,1.02,1000
16:59:12.916,4.35,-3.41,-100.51,-19.82,-14.09,-11.34,0.02,0.02,1.04,1000
16:59:12.923,3.92,-3.47,-100.63,-20.73,-14.21,-8.96,0.08,0.05,1.0,1000
16:59:12.937,3.54,-3.55,-100.71,-21.34,-12.62,-5.0,0.03,0.06,1.05,1000
16:59:12.945,3.23,-3.53,-100.75,-21.16,-10.24,-1.4,0.05,0.06,1.04,1000
16:59:12.958,2.94,-3.56,-100.75,-20.37,-6.1,1.46,0.03,0.03,1.06,1000
16:59:12.970,2.65,-3.49,-100.73,-20.0,-2.93,1.95,0.04,0.02,1.05,1000
16:59:12.978,2.33,-3.42,-100.71,-20.0,0.43,1.95,0.07,0.02,1.04,1000
16:59:12.989,1.97,-3.4,-100.69,-19.82,3.17,0.98,0.08,0.0,1.02,1000
16:59:13.000,1.65,-3.42,-100.69,-18.96,4.88,0.49,0.08,0.02,1.04,1000
16:59:13.012,1.35,-3.42,-100.68,-15.49,6.71,1.16,0.05,0.0,1.03,1000
16:59:13.022,1.12,-3.36,-100.66,-11.52,6.65,0.98,0.06,-0.01,1.04,1000
16:59:13.041,0.9,-3.32,-100.65,-7.2,5.79,0.98,0.06,-0.01,1.01,1000
16:59:13.044,0.74,-3.28,-100.64,-2.87,4.21,1.04,0.06,-0.0,1.01,1000
16:59:13.058,0.63,-3.27,-100.63,0.3,1.52,1.16,0.06,0.01,1.01,1000
16:59:13.082,0.6,-3.25,-100.62,2.26,-1.77,0.61,0.04,0.01,1.01,1000
16:59:13.082,0.6,-3.25,-100.62,3.11,-4.94,-0.61,0.06,0.02,1.01,1000
16:59:13.089,0.63,-3.28,-100.63,4.27,-7.62,-1.71,0.05,0.02,1.03,1000
16:59:13.099,0.71,-3.35,-100.66,7.38,-10.67,-3.35,0.07,0.01,1.04,1000
16:59:13.112,0.81,-3.48,-100.7,11.04,-12.8,-5.12,0.1,0.02,1.04,1000
16:59:13.123,1.0,-3.72,-100.76,15.91,-12.26,-6.1,0.1,0.06,1.06,1000
16:59:13.132,1.3,-3.94,-100.83,20.79,-9.33,-6.95,0.08,0.06,1.09,1000
16:59:13.144,1.64,-4.08,-100.92,25.85,-6.34,-8.54,0.09,0.06,1.1,1000
16:59:13.154,2.02,-4.14,-101.02,29.63,-0.24,-11.04,0.07,0.05,1.06,1000
16:59:13.165,2.42,-4.11,-101.18,31.52,6.04,-14.39,0.08,0.05,1.05,1000
16:59:13.178,2.74,-4.05,-101.33,31.34,9.94,-16.22,0.06,0.07,1.02,1000
16:59:13.187,3.11,-3.91,-101.51,29.33,11.4,-16.59,0.04,0.08,1.03,1000
16:59:13.198,3.55,-3.71,-101.7,24.15,9.88,-14.51,0.06,0.12,1.0,1000
16:59:13.211,3.95,-3.56,-101.83,18.29,7.01,-11.28,0.03,0.13,1.03,1000
16:59:13.220,4.38,-3.39,-101.95,9.63,3.23,-7.62,0.05,0.13,1.01,1000
16:59:13.231,4.72,-3.29,-102.02,1.28,0.67,-4.94,0.05,0.12,1.01,1000
16:59:13.244,4.88,-3.23,-102.06,-6.77,-1.59,-3.35,0.04,0.1,1.0,1000
16:59:13.253,4.9,-3.19,-102.09,-14.27,-2.99,-2.2,0.04,0.09,0.99,1000
16:59:13.265,4.8,-3.16,-102.11,-19.15,-3.48,-0.85,0.04,0.08,0.98,1000
16:59:13.282,4.62,-3.13,-102.11,-20.3,-3.23,1.16,0.03,0.07,1.0,1000
16:59:13.288,4.39,-3.06,-102.09,-17.8,-3.11,3.05,0.03,0.06,1.0,1000
16:59:13.297,4.19,-2.98,-102.05,-14.27,-2.01,5.0,0.03,0.06,0.99,1000
16:59:13.309,4.01,-2.88,-101.99,-8.78,-1.34,7.13,0.03,0.05,1.01,1000
16:59:13.325,3.88,-2.78,-101.9,-3.6,0.91,8.48,0.05,0.06,1.0,1000
16:59:13.330,3.84,-2.72,-101.81,1.22,2.5,8.66,0.03,0.05,1.03,1000
16:59:13.341,3.78,-2.6,-101.72,3.72,3.35,6.1,0.04,0.04,1.01,1000
16:59:13.352,3.7,-2.51,-101.67,4.88,3.29,3.48,0.05,0.04,1.01,1000
16:59:13.365,3.62,-2.45,-101.64,5.0,0.98,0.37,0.03,0.04,1.0,1000
16:59:13.377,3.55,-2.43,-101.65,4.57,-2.74,-1.22,0.05,0.06,0.99,1000
16:59:13.385,3.58,-2.47,-101.66,3.6,-5.37,-0.43,0.04,0.11,0.99,1000
16:59:13.407,3.73,-2.5,-101.65,2.01,-8.23,0.98,0.01,0.09,1.02,1000
16:59:13.410,3.84,-2.47,-101.64,0.37,-11.65,0.3,0.04,0.07,1.03,1000
16:59:13.437,3.87,-2.52,-101.65,-1.95,-12.99,-1.04,0.04,0.07,1.01,1000
16:59:13.449,3.84,-2.61,-101.66,-3.96,-13.9,-2.01,0.03,0.07,1.02,1000
16:59:13.453,3.81,-2.68,-101.68,-5.12,-14.09,-1.65,0.05,0.07,1.01,1000
16:59:13.453,3.77,-2.79,-101.7,-5.98,-13.96,-0.37,0.05,0.07,1.02,1000
16:59:13.462,3.74,-2.95,-101.69,-6.59,-12.87,2.2,0.07,0.1,1.03,1000
16:59:13.474,3.78,-3.1,-101.65,-6.77,-10.73,5.73,0.05,0.11,1.05,1000
16:59:13.488,3.84,-3.22,-101.57,-6.22,-8.17,8.6,0.08,0.08,1.06,1000
16:59:13.495,3.86,-3.35,-101.47,-5.37,-4.39,10.18,0.11,0.09,1.05,1000
16:59:13.513,3.91,-3.52,-101.36,-4.45,-0.67,10.12,0.08,0.08,1.07,1000
16:59:13.522,3.9,-3.61,-101.24,-3.48,1.83,8.48,0.1,0.06,1.06,1000
16:59:13.536,3.87,-3.74,-101.16,-2.26,2.8,5.91,0.11,0.06,1.05,1000
16:59:13.539,3.84,-3.89,-101.11,-1.65,3.35,4.27,0.1,0.08,1.04,1000
16:59:13.551,3.9,-4.03,-101.06,-1.4,4.76,3.84,0.1,0.11,1.04,1000
16:59:13.563,4.0,-4.11,-101.02,-1.16,5.67,3.23,0.08,0.09,1.07,1000
16:59:13.572,4.07,-4.11,-101.0,-0.61,6.52,0.37,0.08,0.06,1.06,1000
16:59:13.584,4.06,-4.1,-101.02,0.85,6.4,-2.87,0.1,0.07,1.05,1000
16:59:13.594,4.05,-4.1,-101.06,2.8,5.67,-5.85,0.07,0.06,1.04,1000
16:59:13.605,4.04,-4.07,-101.13,4.15,4.45,-7.68,0.09,0.07,1.03,1000
16:59:13.617,4.09,-4.08,-101.22,5.0,3.35,-7.74,0.07,0.09,1.04,1000
16:59:13.627,4.16,-4.04,-101.3,5.18,3.23,-7.01,0.05,0.08,1.05,1000
16:59:13.638,4.25,-3.96,-101.38,6.4,3.35,-6.28,0.08,0.07,1.04,1000
16:59:13.649,4.31,-3.9,-101.44,8.54,4.63,-5.85,0.05,0.06,1.05,1000
16:59:13.660,4.31,-3.77,-101.5,11.28,7.26,-6.16,0.08,0.05,1.03,1000
16:59:13.673,4.31,-3.68,-101.57,14.15,10.24,-5.85,0.07,0.06,1.05,1000
16:59:13.689,4.33,-3.57,-101.64,15.43,12.26,-5.73,0.05,0.05,1.04,1000
16:59:13.695,4.33,-3.41,-101.7,14.7,12.44,-5.79,0.05,0.05,1.03,1000
16:59:13.704,4.35,-3.27,-101.76,12.38,12.8,-5.61,0.06,0.08,1.0,1000
16:59:13.715,4.44,-3.08,-101.81,8.6,10.98,-3.84,0.02,0.06,1.03,1000
16:59:13.726,4.47,-2.88,-101.85,3.6,8.11,-3.23,0.02,0.09,1.0,1000
16:59:13.738,4.46,-2.72,-101.88,-0.98,4.57,-2.2,0.02,0.09,1.0,1000
16:59:13.750,4.42,-2.55,-101.89,-5.06,0.73,-0.49,0.01,0.07,0.99,1000
16:59:13.759,4.33,-2.44,-101.89,-7.62,-2.26,1.16,0.03,0.06,1.0,1000
16:59:13.770,4.2,-2.37,-101.87,-8.84,-5.37,2.87,0.02,0.06,0.99,1000
16:59:13.795,4.05,-2.38,-101.83,-9.51,-5.73,5.37,0.05,0.09,1.0,1000
16:59:13.795,3.98,-2.44,-101.75,-9.7,-4.21,7.8,0.03,0.08,1.02,1000
16:59:13.804,3.92,-2.44,-101.67,-9.21,-2.99,8.6,0.04,0.07,1.03,1000
16:59:13.815,3.81,-2.44,-101.57,-8.84,0.3,8.72,0.05,0.05,1.02,1000
16:59:13.825,3.68,-2.45,-101.48,-8.11,1.59,7.5,0.05,0.04,1.05,1000
16:59:13.836,3.48,-2.48,-101.4,-5.61,1.34,5.91,0.06,0.04,1.02,1000
16:59:13.847,3.35,-2.52,-101.35,-3.29,0.06,5.12,0.04,0.04,1.03,1000
16:59:13.858,3.25,-2.56,-101.28,-1.16,-1.28,5.67,0.07,0.08,1.01,1000
16:59:13.873,3.29,-2.61,-101.22,-0.37,-2.38,7.2,0.03,0.09,1.05,1000
16:59:13.897,3.37,-2.6,-101.14,-0.91,-3.23,8.05,0.04,0.09,1.03,1000
16:59:13.898,3.46,-2.6,-101.05,-2.56,-2.32,7.62,0.05,0.08,1.03,1000
16:59:13.902,3.53,-2.61,-100.96,-6.16,-2.13,6.89,0.05,0.08,1.03,1000
16:59:13.913,3.57,-2.65,-100.9,-9.94,-1.46,5.98,0.06,0.09,1.02,1000
16:59:13.925,3.54,-2.71,-100.84,-14.15,-1.77,5.3,0.06,0.08,1.02,1000
