Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:13:59.543,-64.07,-20.6,131.78,-24.21,43.66,-36.65,0.38,-0.9,0.29,1000
17:13:59.553,-63.7,-21.05,131.38,-20.67,41.77,-35.0,0.38,-0.91,0.29,1000
17:13:59.573,-63.42,-21.34,131.0,-18.05,39.21,-33.05,0.38,-0.92,0.28,1000
17:13:59.583,-63.28,-21.55,130.65,-16.46,36.59,-30.85,0.38,-0.92,0.27,1000
17:13:59.616,-63.16,-21.77,130.32,-15.49,33.41,-28.29,0.39,-0.92,0.27,1000
17:13:59.616,-63.07,-22.01,130.02,-14.88,29.82,-25.61,0.38,-0.92,0.27,1000
17:13:59.616,-63.01,-22.24,129.75,-13.66,26.59,-23.78,0.39,-0.92,0.26,1000
17:13:59.619,-62.96,-22.51,129.5,-11.65,22.68,-21.52,0.39,-0.92,0.26,1000
17:13:59.632,-62.93,-22.75,129.27,-10.0,18.9,-19.63,0.39,-0.93,0.25,1000
17:13:59.645,-62.98,-22.98,129.06,-8.05,15.06,-18.23,0.39,-0.94,0.23,1000
17:13:59.656,-63.06,-23.21,128.87,-4.88,10.79,-17.2,0.42,-0.95,0.24,1000
17:13:59.663,-63.01,-23.52,128.7,-0.49,7.87,-15.49,0.41,-0.95,0.23,1000
17:13:59.679,-62.98,-23.83,128.53,3.66,5.12,-12.8,0.41,-0.94,0.21,1000
17:13:59.686,-62.93,-24.13,128.41,6.16,3.48,-9.09,0.43,-0.94,0.21,1000
17:13:59.696,-62.79,-24.53,128.33,7.38,2.8,-4.57,0.43,-0.93,0.19,1000
17:13:59.708,-62.65,-24.93,128.3,7.26,3.23,-0.12,0.43,-0.93,0.18,1000
17:13:59.718,-62.55,-25.26,128.32,7.99,4.51,3.96,0.44,-0.92,0.19,1000
17:13:59.730,-62.39,-25.6,128.39,9.63,7.32,8.72,0.42,-0.93,0.18,1000
17:13:59.740,-62.4,-25.7,128.5,11.77,9.57,11.65,0.41,-0.94,0.17,1000
17:13:59.752,-62.56,-25.58,128.65,15.85,11.77,14.45,0.4,-0.95,0.18,1000
17:13:59.764,-62.72,-25.41,128.81,21.4,12.26,16.77,0.36,-0.95,0.16,1000
17:13:59.775,-63.26,-24.83,129.0,26.89,11.71,17.62,0.33,-0.96,0.13,1000
17:13:59.784,-64.08,-24.02,129.2,33.48,10.24,16.83,0.31,-0.96,0.11,1000
17:13:59.797,-64.96,-23.17,129.37,39.88,7.93,14.88,0.3,-0.94,0.13,1000
17:13:59.811,-65.43,-22.62,129.53,47.13,4.94,12.99,0.29,-0.9,0.14,1000
17:13:59.832,-65.98,-21.94,129.67,52.56,2.99,12.5,0.29,-0.87,0.15,1000
17:13:59.832,-66.29,-21.43,129.81,55.37,3.23,13.6,0.28,-0.84,0.14,1000
17:13:59.841,-66.48,-21.06,129.97,55.49,5.61,15.98,0.28,-0.81,0.14,1000
17:13:59.856,-66.46,-20.85,130.16,54.45,9.88,18.35,0.29,-0.8,0.17,1000
17:13:59.879,-66.2,-20.76,130.37,53.35,15.61,21.34,0.29,-0.79,0.2,1000
17:13:59.879,-65.8,-20.6,130.62,52.26,21.16,23.29,0.27,-0.79,0.23,1000
17:13:59.883,-65.34,-20.31,130.88,51.52,25.49,23.66,0.28,-0.81,0.27,1000
17:13:59.914,-64.81,-19.92,131.14,51.65,27.99,22.44,0.24,-0.81,0.29,1000
17:13:59.915,-64.42,-19.29,131.35,51.4,27.8,20.18,0.23,-0.81,0.29,1000
17:13:59.921,-64.19,-18.44,131.58,50.12,26.65,17.99,0.21,-0.81,0.28,1000
17:13:59.931,-64.07,-17.72,131.77,47.62,24.88,16.83,0.21,-0.81,0.29,1000
17:13:59.939,-64.0,-17.03,131.96,43.6,22.68,16.52,0.21,-0.81,0.31,1000
17:13:59.977,-63.9,-16.37,132.14,38.66,20.06,16.95,0.22,-0.81,0.33,1000
17:13:59.977,-63.63,-15.9,132.33,34.15,17.2,17.5,0.22,-0.82,0.36,1000
17:13:59.978,-63.24,-15.52,132.54,29.21,13.72,17.74,0.21,-0.84,0.39,1000
17:13:59.994,-62.89,-15.18,132.72,25.98,9.76,17.07,0.21,-0.86,0.41,1000
17:14:00.015,-62.53,-14.86,132.9,23.9,4.15,14.94,0.2,-0.88,0.42,1000
17:14:00.016,-62.27,-14.53,133.04,22.07,-3.11,11.28,0.2,-0.89,0.42,1000
17:14:00.018,-62.1,-14.24,133.15,20.0,-11.65,6.77,0.21,-0.89,0.41,1000
17:14:00.026,-62.05,-14.09,133.21,18.41,-16.4,4.15,0.21,-0.89,0.4,1000
17:14:00.037,-62.11,-14.02,133.24,16.28,-19.45,2.26,0.23,-0.89,0.4,1000
17:14:00.066,-62.14,-14.18,133.26,14.09,-20.24,1.04,0.25,-0.9,0.41,1000
17:14:00.066,-62.08,-14.45,133.27,12.87,-19.45,0.18,0.26,-0.91,0.42,1000
17:14:00.071,-61.98,-14.7,133.26,12.99,-18.23,-1.28,0.26,-0.93,0.43,1000
17:14:00.082,-61.88,-14.94,133.23,14.51,-16.89,-4.15,0.25,-0.95,0.43,1000
17:14:00.092,-61.79,-15.03,133.17,17.44,-17.87,-7.13,0.25,-0.95,0.45,1000
17:14:00.103,-61.6,-15.06,133.08,22.13,-20.0,-9.7,0.24,-0.94,0.47,1000
17:14:00.114,-61.33,-15.09,132.97,26.34,-23.17,-10.85,0.23,-0.92,0.46,1000
17:14:00.127,-61.03,-15.03,132.85,29.7,-26.89,-10.18,0.23,-0.91,0.45,1000
17:14:00.136,-60.72,-15.0,132.75,32.32,-29.82,-7.32,0.25,-0.89,0.45,1000
17:14:00.148,-60.29,-15.14,132.69,33.17,-30.61,-2.93,0.26,-0.87,0.47,1000
17:14:00.171,-59.71,-15.45,132.69,33.05,-29.76,2.44,0.28,-0.86,0.49,1000
17:14:00.171,-58.87,-15.9,132.74,32.56,-27.68,6.71,0.3,-0.85,0.51,1000
17:14:00.180,-57.87,-16.43,132.82,32.32,-25.73,9.51,0.31,-0.83,0.54,1000
17:14:00.191,-56.89,-16.9,132.93,32.26,-24.02,11.04,0.3,-0.83,0.54,1000
17:14:00.202,-55.74,-17.34,133.07,32.93,-22.68,12.5,0.31,-0.83,0.55,1000
17:14:00.213,-54.81,-17.65,133.21,33.48,-22.2,14.51,0.3,-0.82,0.56,1000
17:14:00.226,-53.99,-17.82,133.38,33.72,-21.89,16.4,0.29,-0.81,0.54,1000
17:14:00.236,-53.45,-17.98,133.56,33.11,-21.28,18.17,0.3,-0.81,0.54,1000
17:14:00.251,-52.91,-18.12,133.79,31.16,-18.84,20.06,0.29,-0.8,0.54,1000
17:14:00.266,-52.52,-18.19,134.01,28.84,-15.91,19.7,0.31,-0.81,0.56,1000
17:14:00.271,-52.09,-18.31,134.21,26.83,-12.8,17.8,0.32,-0.8,0.58,1000
17:14:00.279,-51.61,-18.43,134.4,25.61,-9.33,15.55,0.31,-0.8,0.57,1000
17:14:00.300,-51.2,-18.44,134.55,24.51,-6.22,12.87,0.31,-0.81,0.58,1000
17:14:00.301,-50.84,-18.39,134.7,24.21,-3.23,10.67,0.3,-0.8,0.58,1000
17:14:00.313,-50.59,-18.2,134.8,24.39,-1.71,10.24,0.29,-0.8,0.59,1000
17:14:00.325,-50.34,-17.94,134.91,24.82,-1.34,10.49,0.28,-0.79,0.59,1000
17:14:00.334,-50.12,-17.6,135.03,24.45,-2.07,11.28,0.26,-0.79,0.59,1000
17:14:00.348,-50.04,-17.18,135.15,23.23,-4.33,10.85,0.26,-0.79,0.58,1000
17:14:00.361,-50.02,-16.81,135.26,22.01,-7.26,9.63,0.25,-0.79,0.59,1000
17:14:00.373,-49.98,-16.54,135.36,20.73,-10.79,7.32,0.25,-0.79,0.59,1000
17:14:00.378,-50.02,-16.23,135.43,18.41,-13.66,4.7,0.25,-0.8,0.58,1000
17:14:00.389,-50.08,-16.03,135.47,16.28,-16.1,2.93,0.26,-0.79,0.59,1000
17:14:00.400,-50.1,-15.94,135.5,13.72,-18.9,1.1,0.26,-0.78,0.59,1000
17:14:00.417,-50.09,-15.96,135.5,10.37,-21.83,-0.73,0.28,-0.78,0.58,1000
17:14:00.424,-50.07,-16.18,135.49,5.67,-25.24,-2.01,0.28,-0.78,0.58,1000
17:14:00.435,-50.15,-16.47,135.46,0.98,-28.29,-3.66,0.3,-0.79,0.56,1000
17:14:00.445,-50.34,-16.89,135.41,-3.9,-30.91,-5.12,0.32,-0.79,0.55,1000
17:14:00.456,-50.61,-17.41,135.35,-8.6,-31.95,-6.65,0.33,-0.81,0.54,1000
17:14:00.477,-50.98,-17.99,135.26,-13.48,-31.59,-8.6,0.34,-0.82,0.53,1000
17:14:00.477,-51.32,-18.51,135.16,-18.23,-30.24,-11.4,0.35,-0.82,0.52,1000
17:14:00.492,-51.8,-19.1,135.0,-23.41,-27.2,-15.91,0.36,-0.84,0.51,1000
17:14:00.501,-52.31,-19.55,134.82,-25.49,-22.8,-18.23,0.34,-0.78,0.56,1000
17:14:00.510,-52.67,-19.94,134.58,-29.09,-22.62,-25.0,0.35,-0.85,0.49,1000
17:14:00.527,-53.09,-20.12,134.32,-29.76,-19.39,-27.99,0.41,-0.91,0.56,1000
17:14:00.534,-53.46,-20.27,133.97,-27.07,-12.99,-31.34,0.35,-0.87,0.49,1000
17:14:00.543,-53.84,-20.24,133.61,-28.05,-12.56,-34.33,0.28,-0.79,0.5,1000
17:14:00.554,-54.12,-20.07,133.22,-24.63,-10.12,-36.89,0.35,-0.84,0.53,1000
17:14:00.566,-54.04,-20.2,132.8,-16.65,0.91,-38.78,0.42,-0.84,0.54,1000
17:14:00.577,-53.84,-20.51,132.37,-16.83,7.99,-40.06,0.4,-0.82,0.46,1000
17:14:00.587,-53.71,-20.85,131.92,-21.1,14.21,-41.22,0.39,-0.76,0.52,1000
17:14:00.598,-53.24,-21.19,131.46,-25.67,18.54,-42.26,0.38,-0.72,0.51,1000
17:14:00.609,-52.4,-21.55,130.99,-32.01,21.4,-43.48,0.39,-0.7,0.56,1000
17:14:00.621,-51.43,-21.81,130.46,-38.66,24.09,-44.27,0.37,-0.66,0.54,1000
17:14:00.631,-50.61,-21.97,130.02,-45.85,24.7,-44.45,0.39,-0.69,0.56,1000
17:14:00.642,-49.92,-22.19,129.57,-53.41,25.06,-44.88,0.39,-0.69,0.54,1000
17:14:00.655,-49.48,-22.46,129.03,-61.83,25.61,-45.61,0.4,-0.69,0.52,1000
17:14:00.664,-49.35,-22.74,128.52,-68.84,27.62,-46.59,0.41,-0.7,0.5,1000
17:14:00.679,-49.37,-23.06,128.05,-73.78,30.85,-47.68,0.43,-0.72,0.52,1000
17:14:00.686,-49.48,-23.46,127.48,-77.32,37.01,-48.72,0.46,-0.75,0.51,1000
17:14:00.699,-49.63,-23.86,126.94,-77.62,44.39,-48.78,0.47,-0.78,0.49,1000
17:14:00.709,-49.98,-24.17,126.4,-75.37,52.01,-47.68,0.48,-0.81,0.47,1000
17:14:00.719,-50.5,-24.31,125.89,-70.67,59.21,-46.34,0.48,-0.83,0.46,1000
17:14:00.733,-51.1,-24.37,125.38,-64.57,63.96,-45.43,0.47,-0.85,0.44,1000
17:14:00.741,-51.69,-24.37,124.93,-57.74,67.2,-44.82,0.47,-0.85,0.43,1000
17:14:00.754,-52.3,-24.36,124.4,-48.72,69.76,-42.99,0.47,-0.85,0.44,1000
17:14:00.765,-52.7,-24.25,123.94,-41.16,71.77,-40.55,0.46,-0.84,0.45,1000
17:14:00.774,-52.92,-24.04,123.51,-33.17,73.48,-37.01,0.44,-0.83,0.47,1000
17:14:00.785,-52.92,-23.79,123.12,-26.16,73.78,-32.93,0.43,-0.81,0.48,1000
17:14:00.796,-52.74,-23.48,122.78,-19.21,72.44,-28.11,0.41,-0.81,0.49,1000
17:14:00.807,-52.52,-23.06,122.5,-13.6,70.43,-23.48,0.38,-0.79,0.48,1000
17:14:00.818,-52.37,-22.46,122.26,-11.65,69.27,-19.21,0.34,-0.78,0.49,1000
17:14:00.829,-52.42,-21.77,122.07,-12.8,67.87,-14.33,0.36,-0.8,0.48,1000
17:14:00.841,-52.58,-21.17,121.93,-15.91,63.23,-10.55,0.34,-0.78,0.47,1000
17:14:00.851,-52.76,-20.65,121.83,-18.9,56.83,-8.6,0.34,-0.77,0.46,1000
17:14:00.866,-52.99,-20.29,121.73,-20.67,49.02,-8.96,0.33,-0.77,0.45,1000
17:14:00.883,-53.17,-20.13,121.63,-20.98,41.95,-9.63,0.33,-0.75,0.45,1000
17:14:00.885,-53.26,-20.06,121.53,-19.94,39.45,-9.39,0.3,-0.75,0.42,1000
17:14:00.895,-53.3,-20.11,121.43,-20.0,33.35,-7.8,0.35,-0.76,0.47,1000
17:14:00.906,-53.17,-20.45,121.35,-17.38,26.77,-5.98,0.4,-0.75,0.46,1000
17:14:00.922,-52.96,-20.86,121.3,-14.21,21.04,-3.72,0.37,-0.76,0.46,1000
17:14:00.928,-52.92,-21.1,121.26,-11.52,15.55,-2.07,0.33,-0.78,0.45,1000
17:14:00.939,-53.04,-21.25,121.25,-9.63,10.61,-0.43,0.35,-0.78,0.43,1000
17:14:00.950,-53.33,-21.43,121.25,-7.93,5.61,1.04,0.36,-0.78,0.42,1000
17:14:00.968,-53.55,-21.7,121.27,-5.18,-0.3,2.87,0.36,-0.77,0.42,1000
17:14:00.979,-53.63,-22.12,121.32,-1.95,-5.73,5.37,0.37,-0.77,0.42,1000
17:14:00.989,-53.65,-22.52,121.39,0.0,-9.27,8.29,0.37,-0.78,0.4,1000
17:14:00.995,-53.68,-22.88,121.49,0.12,-11.34,10.79,0.38,-0.79,0.4,1000
17:14:01.005,-53.78,-23.29,121.62,-0.61,-13.23,13.17,0.39,-0.79,0.39,1000
17:14:01.016,-53.94,-23.65,121.76,-2.01,-15.55,15.06,0.4,-0.81,0.39,1000
17:14:01.027,-54.17,-24.03,121.94,-3.54,-18.48,15.37,0.38,-0.8,0.39,1000
17:14:01.042,-54.44,-24.25,122.1,-5.3,-21.83,13.96,0.37,-0.8,0.38,1000
17:14:01.049,-54.69,-24.48,122.25,-8.41,-26.46,11.22,0.38,-0.82,0.38,1000
17:14:01.060,-55.02,-24.63,122.35,-11.71,-31.22,8.23,0.38,-0.82,0.38,1000
17:14:01.071,-55.46,-24.74,122.42,-15.91,-36.34,3.41,0.37,-0.81,0.37,1000
17:14:01.082,-55.84,-24.89,122.43,-19.63,-41.22,-1.59,0.4,-0.81,0.36,1000
17:14:01.093,-56.15,-25.27,122.39,-25.06,-44.82,-6.04,0.42,-0.82,0.34,1000
17:14:01.104,-56.44,-25.81,122.31,-31.46,-46.4,-9.7,0.43,-0.82,0.32,1000
17:14:01.115,-56.72,-26.44,122.18,-37.62,-46.04,-13.41,0.44,-0.82,0.31,1000
17:14:01.126,-56.91,-27.13,122.02,-42.68,-43.41,-16.89,0.47,-0.82,0.32,1000
17:14:01.137,-57.02,-27.82,121.81,-46.95,-40.06,-20.61,0.48,-0.83,0.3,1000
17:14:01.148,-57.1,-28.43,121.57,-50.49,-35.85,-24.63,0.49,-0.84,0.29,1000
17:14:01.159,-57.26,-29.01,121.28,-53.05,-32.74,-29.15,0.51,-0.85,0.26,1000
17:14:01.172,-57.43,-29.6,120.94,-54.27,-30.67,-33.72,0.52,-0.85,0.24,1000
17:14:01.189,-57.54,-30.18,120.54,-54.7,-28.9,-38.54,0.54,-0.85,0.22,1000
17:14:01.192,-57.53,-30.82,120.1,-55.0,-26.95,-41.65,0.55,-0.87,0.21,1000
17:14:01.203,-57.63,-31.37,119.64,-54.57,-24.51,-42.8,0.55,-0.86,0.21,1000
17:14:01.214,-57.58,-31.85,119.16,-53.78,-22.87,-42.93,0.55,-0.86,0.19,1000
17:14:01.227,-57.55,-32.27,118.7,-52.2,-22.01,-41.89,0.56,-0.86,0.19,1000
17:14:01.237,-57.5,-32.65,118.25,-50.37,-22.5,-40.18,0.56,-0.86,0.18,1000
17:14:01.247,-57.49,-33.0,117.82,-48.6,-23.23,-37.8,0.56,-0.86,0.16,1000
17:14:01.258,-57.4,-33.29,117.41,-46.77,-23.96,-34.88,0.57,-0.86,0.14,1000
17:14:01.270,-57.3,-33.61,117.04,-44.09,-23.35,-32.62,0.57,-0.84,0.14,1000
17:14:01.295,-57.1,-33.99,116.69,-41.4,-22.07,-30.73,0.58,-0.86,0.16,1000
17:14:01.296,-56.9,-34.36,116.36,-38.78,-19.33,-28.23,0.57,-0.79,0.16,1000
17:14:01.303,-56.36,-34.77,116.04,-38.23,-18.6,-26.4,0.6,-0.78,0.18,1000
17:14:01.313,-55.89,-35.19,115.77,-36.89,-15.43,-25.79,0.64,-0.85,0.16,1000
17:14:01.324,-55.37,-35.67,115.49,-39.33,-15.43,-25.61,0.6,-0.85,0.14,1000
17:14:01.335,-55.06,-35.99,115.21,-40.0,-13.66,-25.12,0.59,-0.81,0.13,1000
17:14:01.348,-54.78,-36.27,114.94,-38.96,-10.73,-25.49,0.6,-0.82,0.15,1000
17:14:01.357,-54.44,-36.53,114.66,-36.22,-7.13,-26.04,0.58,-0.78,0.15,1000
17:14:01.368,-54.1,-36.74,114.36,-34.33,-4.33,-26.83,0.56,-0.75,0.12,1000
17:14:01.379,-53.93,-36.8,114.07,-36.95,-1.52,-25.24,0.57,-0.76,0.09,1000
17:14:01.396,-53.85,-36.9,113.82,-41.04,0.37,-20.98,0.56,-0.78,0.1,1000
17:14:01.401,-53.67,-37.1,113.62,-43.72,-0.06,-17.2,0.59,-0.72,0.1,1000
17:14:01.412,-53.45,-37.41,113.44,-46.65,-1.83,-12.68,0.59,-0.76,0.11,1000
17:14:01.423,-53.15,-37.7,113.32,-44.63,-2.2,-8.84,0.61,-0.75,0.11,1000
17:14:01.436,-52.84,-37.95,113.25,-42.44,-3.9,-4.7,0.62,-0.73,0.1,1000
17:14:01.449,-52.72,-38.12,113.22,-40.06,-5.18,0.12,0.64,-0.82,0.14,1000
17:14:01.456,-52.63,-38.16,113.24,-37.99,-5.98,4.33,0.61,-0.82,0.09,1000
17:14:01.468,-52.66,-38.05,113.31,-29.27,-4.21,8.11,0.61,-0.84,0.12,1000
17:14:01.478,-52.79,-37.79,113.42,-16.83,-0.73,11.59,0.61,-0.9,0.06,1000
17:14:01.491,-52.93,-37.46,113.56,-6.71,0.79,14.63,0.61,-0.9,0.09,1000
17:14:01.500,-53.14,-37.0,113.74,1.83,0.85,17.68,0.6,-0.89,0.05,1000
17:14:01.511,-53.37,-36.51,113.94,9.09,0.0,20.3,0.57,-0.89,0.08,1000
17:14:01.522,-53.7,-35.9,114.18,15.91,-2.99,22.93,0.56,-0.89,0.08,1000
17:14:01.533,-54.01,-35.35,114.44,21.22,-6.83,25.55,0.54,-0.88,0.09,1000
17:14:01.544,-54.47,-34.7,114.74,24.94,-11.52,27.56,0.51,-0.87,0.07,1000
17:14:01.558,-54.75,-34.26,115.05,28.41,-16.71,29.33,0.53,-0.87,0.07,1000
17:14:01.566,-55.08,-33.86,115.37,31.46,-21.77,30.3,0.52,-0.86,0.07,1000
17:14:01.585,-55.33,-33.57,115.71,34.09,-26.22,30.98,0.53,-0.86,0.09,1000
17:14:01.588,-55.4,-33.45,116.06,36.22,-29.45,31.59,0.54,-0.85,0.1,1000
17:14:01.600,-55.32,-33.47,116.41,37.32,-30.91,32.01,0.53,-0.84,0.12,1000
17:14:01.610,-55.19,-33.54,116.73,37.13,-30.55,32.13,0.54,-0.83,0.11,1000
17:14:01.621,-54.87,-33.76,117.11,34.88,-28.11,31.16,0.55,-0.81,0.14,1000
17:14:01.632,-54.43,-34.11,117.45,31.65,-25.3,29.94,0.57,-0.8,0.13,1000
17:14:01.643,-53.89,-34.55,117.77,28.35,-22.5,29.09,0.57,-0.78,0.14,1000
17:14:01.654,-53.41,-34.93,118.09,25.91,-19.33,28.96,0.56,-0.78,0.14,1000
17:14:01.665,-53.05,-35.18,118.41,24.21,-16.4,29.88,0.55,-0.78,0.16,1000
17:14:01.676,-52.84,-35.28,118.75,22.56,-14.15,31.1,0.54,-0.78,0.15,1000
17:14:01.687,-52.79,-35.22,119.1,21.22,-13.54,33.84,0.52,-0.79,0.15,1000
17:14:01.700,-53.01,-34.95,119.49,21.16,-13.72,36.65,0.5,-0.8,0.15,1000
17:14:01.709,-53.34,-34.55,119.91,22.2,-15.06,40.73,0.48,-0.8,0.15,1000
17:14:01.724,-53.73,-34.09,120.38,24.7,-17.32,45.43,0.47,-0.81,0.16,1000
17:14:01.731,-54.22,-33.5,120.91,27.74,-20.37,50.79,0.45,-0.82,0.17,1000
17:14:01.742,-54.92,-32.68,121.5,31.04,-24.33,57.07,0.42,-0.83,0.19,1000
17:14:01.753,-55.46,-31.97,122.1,34.02,-29.51,63.6,0.4,-0.83,0.22,1000
17:14:01.765,-56.4,-30.73,122.9,37.5,-38.29,71.4,0.39,-0.83,0.22,1000
17:14:01.775,-57.21,-29.69,123.72,40.06,-47.87,79.51,0.36,-0.85,0.2,1000
17:14:01.786,-58.3,-28.57,124.64,42.99,-57.99,87.13,0.34,-0.87,0.17,1000
17:14:01.797,-59.39,-27.64,125.64,45.79,-65.37,95.49,0.34,-0.9,0.15,1000
17:14:01.809,-60.77,-26.61,126.73,50.67,-71.4,104.02,0.36,-0.94,0.14,1000
17:14:01.820,-61.83,-25.94,127.91,59.63,-78.72,111.83,0.37,-0.93,0.08,1000
17:14:01.833,-62.84,-25.29,129.18,68.05,-78.23,119.09,0.36,-0.96,0.1,1000
17:14:01.842,-63.57,-24.72,130.51,77.32,-75.06,122.99,0.32,-1.03,0.11,1000
17:14:01.852,-64.23,-24.03,131.87,85.43,-70.61,124.21,0.32,-1.02,0.15,1000
17:14:01.865,-64.96,-23.09,133.23,90.55,-65.55,122.26,0.31,-1.0,0.16,1000
17:14:01.875,-65.47,-22.19,134.56,93.72,-60.43,117.8,0.3,-0.99,0.2,1000
17:14:01.885,-65.8,-21.32,135.83,93.72,-56.89,112.5,0.28,-0.95,0.2,1000
17:14:01.907,-65.97,-20.59,137.03,89.94,-54.21,106.04,0.3,-0.89,0.26,1000
17:14:01.910,-66.29,-19.5,138.16,82.68,-51.89,98.72,0.21,-0.89,0.24,1000
17:14:01.918,-66.39,-18.63,139.21,72.62,-51.71,91.16,0.22,-0.87,0.28,1000
17:14:01.929,-66.52,-17.6,140.17,59.7,-50.61,82.38,0.22,-0.86,0.27,1000
17:14:01.943,-66.64,-16.78,141.04,46.28,-48.78,73.9,0.2,-0.85,0.29,1000
17:14:01.957,-66.82,-15.96,141.87,29.27,-45.3,64.09,0.19,-0.85,0.29,1000
17:14:01.962,-67.01,-15.37,142.48,15.24,-41.83,55.79,0.2,-0.85,0.32,1000
17:14:01.973,-67.16,-14.7,143.0,2.44,-37.74,46.52,0.19,-0.85,0.31,1000
17:14:01.987,-67.41,-14.2,143.46,-9.76,-33.17,35.55,0.2,-0.86,0.31,1000
17:14:02.002,-67.78,-13.57,143.84,-24.45,-26.52,22.56,0.19,-0.81,0.27,1000
17:14:02.015,-67.97,-13.39,144.0,-25.18,-14.02,12.68,0.27,-0.93,0.37,1000
17:14:02.017,-68.08,-13.31,144.1,-30.3,4.7,2.87,0.31,-0.99,0.23,1000
17:14:02.028,-68.66,-13.08,144.1,-35.12,14.09,-2.32,0.21,-0.96,0.27,1000
17:14:02.039,-69.61,-12.52,144.06,-37.38,19.09,-5.49,0.19,-0.98,0.23,1000
17:14:02.051,-70.54,-11.76,143.99,-37.56,27.26,-6.46,0.12,-1.05,0.28,1000
17:14:02.065,-71.4,-10.85,143.93,-35.85,33.17,-4.63,0.23,-1.02,0.26,1000
17:14:02.074,-72.29,-10.03,143.88,-34.94,34.63,-2.5,0.18,-1.01,0.22,1000
17:14:02.083,-73.34,-9.15,143.86,-31.28,31.52,-1.83,0.13,-1.03,0.2,1000
17:14:02.094,-74.38,-8.22,143.85,-27.13,28.05,-0.06,0.15,-1.02,0.25,1000
17:14:02.106,-75.14,-7.31,143.86,-23.96,27.01,1.22,0.1,-1.04,0.23,1000
17:14:02.116,-75.88,-6.33,143.87,-22.99,24.51,1.46,0.05,-1.05,0.24,1000
17:14:02.127,-76.48,-5.3,143.89,-22.13,21.77,1.83,0.08,-1.04,0.26,1000
17:14:02.143,-76.83,-4.45,143.9,-21.95,16.95,0.43,0.09,-1.02,0.26,1000
17:14:02.150,-76.98,-3.81,143.89,-19.02,12.68,-2.2,0.06,-1.04,0.31,1000
17:14:02.160,-76.76,-3.4,143.86,-15.91,11.83,-5.24,0.06,-0.97,0.18,1000
17:14:02.172,-76.86,-3.2,143.78,-14.51,5.3,-9.57,0.1,-1.04,0.26,1000
17:14:02.183,-77.01,-3.04,143.66,-13.96,6.46,-12.07,0.05,-0.95,0.17,1000
17:14:02.193,-77.45,-3.02,143.51,-18.29,0.73,-14.76,0.11,-1.03,0.22,1000
17:14:02.207,-77.91,-3.21,143.34,-20.3,-0.18,-16.4,0.15,-0.96,0.14,1000
17:14:02.219,-78.33,-3.65,143.16,-26.1,-0.91,-17.13,0.19,-0.97,0.2,1000
17:14:02.226,-78.43,-4.17,142.98,-29.02,1.77,-19.02,0.18,-1.0,0.19,1000
17:14:02.237,-78.37,-4.99,142.74,-32.8,5.24,-21.77,0.17,-0.95,0.15,1000
17:14:02.250,-78.3,-5.85,142.48,-35.0,7.62,-25.79,0.22,-1.0,0.14,1000
17:14:02.259,-78.16,-6.86,142.18,-36.34,10.91,-29.15,0.16,-0.92,0.21,1000
17:14:02.270,-77.94,-7.57,141.83,-41.04,14.15,-32.99,0.25,-1.01,0.21,1000
17:14:02.281,-77.73,-7.97,141.46,-42.87,17.01,-35.73,0.22,-1.03,0.2,1000
17:14:02.294,-77.61,-8.36,141.05,-43.17,18.05,-38.23,0.21,-1.0,0.17,1000
17:14:02.309,-77.78,-8.65,140.62,-29.27,8.11,-40.49,0.36,-0.87,0.08,1000
17:14:02.319,-75.54,-11.84,140.19,-20.49,-11.59,-40.55,0.47,-0.89,-0.24,1000
