Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:59:22.915,3.97,-5.76,-99.79,-2.93,-3.48,-2.62,0.11,0.09,1.02,1000
16:59:22.922,3.99,-5.83,-99.81,-4.57,-3.6,-1.1,0.11,0.1,1.05,1000
16:59:22.933,4.04,-5.9,-99.82,-5.79,-3.11,0.18,0.11,0.09,1.05,1000
16:59:22.944,4.05,-5.94,-99.81,-6.65,-2.87,0.43,0.1,0.07,1.06,1000
16:59:22.955,3.97,-5.97,-99.81,-7.38,-3.48,-0.3,0.12,0.05,1.05,1000
16:59:22.967,3.84,-6.04,-99.82,-7.56,-4.27,-1.16,0.12,0.06,1.05,1000
16:59:22.977,3.72,-6.13,-99.83,-6.89,-4.63,-0.85,0.14,0.07,1.06,1000
16:59:22.988,3.64,-6.25,-99.84,-5.73,-3.96,-0.37,0.13,0.07,1.08,1000
16:59:22.999,3.59,-6.34,-99.84,-4.88,-2.44,-1.28,0.14,0.05,1.08,1000
16:59:23.011,3.49,-6.44,-99.87,-4.63,-0.12,-4.09,0.14,0.04,1.06,1000
16:59:23.021,3.38,-6.5,-99.92,-4.7,1.71,-5.98,0.13,0.05,1.04,1000
16:59:23.031,3.26,-6.55,-99.99,-4.57,4.45,-7.13,0.12,0.06,1.01,1000
16:59:23.047,3.22,-6.52,-100.07,-5.06,7.07,-6.89,0.1,0.07,1.01,1000
16:59:23.053,3.23,-6.43,-100.14,-5.67,10.37,-5.91,0.11,0.09,0.98,1000
16:59:23.065,3.33,-6.26,-100.2,-6.16,13.6,-3.96,0.08,0.09,1.0,1000
16:59:23.075,3.43,-6.03,-100.24,-6.28,15.0,-3.66,0.08,0.07,0.98,1000
16:59:23.087,3.44,-5.78,-100.29,-5.91,16.71,-4.33,0.11,0.04,0.96,1000
16:59:23.115,3.39,-5.61,-100.34,-5.24,15.55,-4.94,0.09,0.04,0.95,1000
16:59:23.115,3.33,-5.44,-100.39,-3.72,13.29,-4.63,0.08,0.06,0.93,1000
16:59:23.120,3.32,-5.28,-100.43,-1.71,10.24,-2.68,0.06,0.07,0.93,1000
16:59:23.133,3.39,-5.1,-100.45,0.3,6.95,-0.12,0.05,0.08,0.94,1000
16:59:23.141,3.52,-4.93,-100.43,3.05,4.45,3.17,0.07,0.1,0.92,1000
16:59:23.153,3.78,-4.75,-100.38,5.49,1.59,6.95,0.03,0.09,0.97,1000
16:59:23.163,4.01,-4.54,-100.3,6.4,-1.65,7.68,0.06,0.08,0.96,1000
16:59:23.176,4.16,-4.45,-100.22,6.16,-4.88,6.59,0.08,0.06,0.97,1000
16:59:23.186,4.23,-4.45,-100.16,4.63,-8.41,3.72,0.06,0.07,0.97,1000
16:59:23.198,4.28,-4.47,-100.13,3.54,-11.52,2.2,0.06,0.09,0.99,1000
16:59:23.218,4.39,-4.48,-100.11,2.8,-14.88,1.22,0.04,0.09,1.0,1000
16:59:23.219,4.53,-4.51,-100.1,2.74,-16.16,0.55,0.07,0.12,1.01,1000
16:59:23.229,4.72,-4.55,-100.09,2.74,-17.2,-0.12,0.05,0.1,1.04,1000
16:59:23.240,4.84,-4.6,-100.11,2.44,-18.05,-3.41,0.1,0.07,1.05,1000
16:59:23.959,2.36,-4.17,0.01,7.5,15.61,5.06,0.05,-0.08,1.09,1100
16:59:23.967,2.45,-4.03,0.02,1.89,22.62,-0.43,0.36,0.1,0.99,1100
16:59:23.978,2.45,-3.93,-0.01,-5.73,28.11,-4.63,0.54,0.07,1.03,1100
16:59:23.990,2.39,-3.8,-0.08,-6.65,20.67,-9.76,0.39,0.31,1.01,1100
16:59:25.001,1.23,-1.32,-23.79,-8.29,10.98,-37.38,0.33,0.0,1.09,1170
16:59:26.013,-0.51,1.63,-7.32,18.17,-5.73,-40.85,-0.22,-0.15,0.93,1180
16:59:27.037,1.65,0.39,-8.84,10.85,1.77,-8.29,-0.32,-0.33,1.13,1210
16:59:27.047,1.51,0.13,-8.86,11.89,11.59,5.85,0.24,0.42,1.05,1210
16:59:27.059,1.49,0.15,-8.91,0.12,-14.21,-7.99,0.62,-0.24,0.53,1210
16:59:28.074,3.2,-0.91,-15.75,-37.62,6.52,6.46,0.12,0.78,1.32,1260
16:59:29.094,-0.51,-1.77,-16.08,-15.06,-18.17,4.02,-0.1,-0.36,1.15,1260
16:59:29.104,-0.59,-1.66,-15.99,3.05,-3.29,11.71,0.1,0.22,1.25,1260
16:59:29.116,-0.6,-1.51,-15.91,7.38,15.91,13.05,-0.41,0.08,0.98,1260
16:59:29.126,-0.6,-1.42,-15.82,10.24,-4.33,4.88,0.3,-0.01,0.51,1260
16:59:31.109,0.61,-2.01,-14.77,32.26,-12.5,0.67,0.01,-0.03,0.46,1260
16:59:32.124,-0.11,-1.48,-15.41,37.32,-14.45,4.39,0.2,0.71,0.58,1260
16:59:32.129,-0.55,-0.94,-15.4,-12.56,5.3,-4.02,-0.61,-1.38,0.71,1260
16:59:32.139,-0.53,-0.66,-15.37,26.16,6.83,5.61,0.07,1.01,1.02,1260
16:59:32.151,-0.55,-0.46,-15.36,-44.02,18.17,2.07,-0.06,-0.09,1.74,1260
16:59:33.162,-0.23,-1.17,-16.32,-33.17,25.24,-0.98,-0.61,-0.63,1.59,1260
16:59:34.185,0.79,-2.28,-18.4,-33.84,-9.7,-8.35,0.42,0.4,1.49,1260
16:59:34.196,0.52,-2.32,-18.43,0.91,19.45,0.98,-0.53,-0.74,1.23,1260
16:59:34.207,0.71,-2.41,-18.46,14.45,3.23,1.4,0.31,0.81,1.05,1260
16:59:34.218,0.74,-2.48,-18.5,-18.05,24.15,-4.09,0.12,-0.28,1.24,1260
16:59:37.188,0.12,-2.99,-11.83,-2.87,4.15,-21.46,-0.41,-0.76,0.83,1270
16:59:39.201,-2.4,0.03,-17.71,-0.06,-11.71,1.95,0.31,-0.51,0.72,1270
16:59:41.214,-0.34,1.7,-18.99,-8.23,13.11,-1.59,-0.5,-0.69,1.3,1270
16:59:41.225,-0.56,1.69,-19.0,19.76,-41.95,2.13,0.25,0.24,0.81,1270
16:59:41.238,-0.75,1.84,-19.0,-13.29,1.4,-1.46,-0.19,-0.73,1.34,1270
16:59:42.254,0.04,-1.66,-20.08,39.02,8.29,3.54,-0.22,0.34,1.18,1270
16:59:42.263,0.43,-1.83,-20.11,2.74,32.56,2.5,-0.27,-0.51,1.03,1270
16:59:42.270,0.5,-1.9,-20.13,23.17,-7.32,-0.18,-0.11,-0.18,0.52,1270
16:59:43.284,-1.71,0.65,-18.51,32.87,7.13,18.66,0.32,0.92,1.19,1270
16:59:44.295,-1.19,-0.54,-22.04,15.73,-28.78,-7.26,0.02,-1.03,0.65,1270
16:59:47.321,-1.22,2.3,-18.47,21.65,-27.13,-8.11,0.2,0.62,1.15,1270
16:59:48.354,1.01,-4.6,-23.3,1.04,0.85,4.51,0.81,-0.03,0.86,1270
16:59:49.367,-1.61,1.89,-22.01,-2.68,-8.29,-10.3,0.15,-0.27,1.24,1270
16:59:49.376,-1.54,1.4,-22.09,18.05,21.28,0.55,0.18,0.15,1.36,1270
16:59:49.387,-1.51,0.94,-22.16,6.46,11.89,0.18,-0.24,0.09,1.13,1270
16:59:50.400,0.7,-2.3,-13.3,13.84,-4.82,18.6,-0.42,-0.27,0.9,1270
16:59:51.411,-2.27,-1.35,-26.02,25.49,-27.56,10.98,0.74,-0.24,0.54,1270
16:59:53.437,-0.56,-1.55,-19.72,2.2,-18.48,-6.89,0.31,-0.63,0.65,1270
16:59:54.458,-0.38,-0.53,-13.14,6.83,-23.17,-7.07,0.01,0.03,0.75,1270
16:59:54.471,-0.21,-0.58,-13.18,-29.21,-0.55,-10.91,-0.19,-0.7,1.22,1270
16:59:54.479,0.06,-0.61,-13.22,15.91,-15.79,0.0,0.21,0.38,1.14,1270
16:59:54.490,0.26,-0.54,-13.27,-4.39,17.8,-4.27,-0.7,-0.54,1.07,1270
16:59:56.460,-1.99,0.72,-19.58,19.02,-22.2,-8.11,0.59,0.46,0.84,1270
16:59:57.472,0.34,-1.14,-13.8,5.73,14.45,8.17,-0.26,-0.26,1.06,1270
16:59:58.484,-0.02,-2.96,-21.97,5.18,36.4,13.78,-0.19,0.88,1.1,1270
17:00:00.496,-1.09,-2.18,-14.6,-32.38,2.56,15.06,0.69,0.46,1.58,1270
17:00:01.512,1.53,-4.54,-23.41,13.78,14.82,-1.16,0.48,0.39,1.02,1270
17:00:02.539,-1.49,5.94,-12.85,17.44,-29.33,-28.6,0.04,-0.14,0.89,1270
17:00:02.543,-1.61,6.0,-13.19,4.57,-28.84,-36.59,0.11,-0.17,1.05,1270
17:00:03.570,-6.41,-4.06,-18.4,22.07,1.71,21.77,-0.06,-0.57,1.09,1270
17:00:03.570,-6.53,-4.02,-18.14,16.95,1.83,24.88,0.19,0.68,1.49,1270
17:00:03.576,-6.48,-4.02,-17.88,8.35,20.3,26.52,-0.28,-1.06,1.27,1270
17:00:04.588,-0.64,6.16,-19.44,-10.37,-25.73,-56.16,-0.07,0.33,1.19,1270
17:00:05.609,-2.16,1.71,-18.19,-37.87,9.33,26.83,-0.08,-0.6,1.61,1270
17:00:05.613,-1.95,1.61,-17.85,65.24,-4.63,31.22,0.24,-0.03,0.54,1270
17:00:06.632,0.81,-2.79,-13.98,-0.85,-11.71,-0.61,0.15,0.09,0.92,1270
17:00:06.635,0.83,-2.72,-13.96,-1.59,-37.26,-0.18,0.76,0.09,1.21,1270
17:00:06.645,0.91,-3.03,-13.93,4.7,20.49,8.11,-0.15,-0.17,0.99,1270
17:00:06.658,0.94,-3.08,-13.89,17.62,10.49,4.7,-0.28,0.52,0.65,1270
17:00:07.669,-0.82,-2.42,-1.9,-17.26,-11.28,-30.73,0.12,-0.06,0.68,1270
17:00:08.681,0.67,-1.91,-3.07,-0.49,-8.41,-12.26,-0.21,-0.48,0.74,1270
17:00:08.691,0.64,-2.17,-3.14,-7.93,21.65,-4.51,-0.19,0.13,1.6,1270
17:00:08.702,0.65,-2.34,-3.25,-4.09,24.02,-5.12,-0.15,0.32,1.22,1270
17:00:08.715,0.61,-2.21,-3.36,6.34,-0.61,-4.82,0.62,0.15,0.96,1270
17:00:09.725,-0.76,0.58,-9.77,9.57,-23.05,11.71,0.35,0.06,1.0,1270
17:00:10.738,0.69,-1.23,-19.96,-5.06,21.28,-5.85,0.19,-0.04,0.63,1270
17:00:12.751,-1.01,-1.49,-19.5,-12.5,-7.2,12.07,0.08,-0.01,1.13,1270
17:00:14.766,1.1,-0.61,-25.52,-0.43,-28.23,-29.63,0.26,-0.72,0.25,1270
17:00:15.774,43.47,11.66,-67.63,63.29,-77.13,-21.71,-0.59,0.61,1.67,1000
17:00:15.786,44.11,11.35,-67.51,-29.63,-223.35,27.44,1.25,-0.96,2.04,1000
17:00:15.798,44.73,9.8,-67.34,336.95,-225.24,34.02,1.07,4.03,2.94,1000
17:00:15.809,48.78,7.51,-68.02,137.93,-64.76,-317.99,-5.2,12.11,-10.25,1000
17:00:15.820,51.78,6.48,-69.44,15.79,-532.5,-150.91,3.81,-0.7,2.17,1000
17:00:15.830,53.79,5.27,-71.17,16.34,-72.8,-142.74,2.82,-0.17,0.71,1000
17:00:15.850,55.56,3.15,-72.72,24.27,-2.38,-133.66,-1.04,-1.2,1.63,1000
17:00:15.853,56.69,0.93,-73.93,-31.89,-15.37,-86.46,-0.23,0.18,-0.15,1000
17:00:15.863,57.64,-0.68,-74.37,8.78,115.3,-1.34,-0.76,1.64,2.5,1000
17:00:15.873,54.76,0.1,-74.36,-65.85,96.1,15.3,-0.33,0.22,0.27,1000
17:00:15.885,52.28,1.49,-74.2,-49.27,42.26,22.93,-0.2,-0.1,1.55,1000
17:00:15.895,49.63,2.93,-73.95,-55.3,52.2,27.93,-0.07,-0.05,0.26,1000
17:00:15.907,46.69,4.9,-73.54,-47.2,45.24,44.02,-0.5,0.87,1.38,1000
17:00:15.917,45.29,6.29,-73.17,-52.93,62.56,33.78,-0.14,0.9,0.79,1000
17:00:15.929,43.34,7.05,-72.78,-35.24,-0.79,39.39,-0.14,0.54,0.51,1000
17:00:15.940,40.68,7.0,-72.38,-5.55,-21.34,41.28,0.34,0.39,1.22,1000
17:00:15.951,38.8,6.88,-71.92,12.56,-17.38,36.1,-0.1,0.13,1.14,1000
17:00:15.962,37.4,6.68,-71.54,11.89,-56.1,35.49,-0.11,0.27,1.3,1000
17:00:15.973,36.24,6.46,-71.16,38.84,-49.33,34.63,0.09,-0.03,0.82,1000
17:00:15.983,35.07,5.96,-70.8,46.16,-65.55,34.39,-0.33,0.56,0.86,1000
17:00:15.995,34.36,5.22,-70.42,19.94,-69.94,29.27,0.15,0.72,0.89,1000
17:00:16.006,34.47,3.93,-70.2,-56.65,-17.44,14.33,0.31,0.4,1.37,1000
17:00:16.019,34.52,2.49,-70.16,-29.33,22.74,-3.54,0.73,0.64,0.19,1000
17:00:16.028,34.95,1.07,-70.22,-16.65,37.8,-6.77,0.23,0.58,0.85,1000
17:00:16.039,34.9,0.21,-70.29,-8.23,41.4,-7.13,0.0,0.14,0.92,1000
17:00:16.054,33.82,-0.08,-70.27,-63.17,22.74,2.93,0.49,0.85,0.8,1000
17:00:16.060,32.97,-0.21,-70.19,-39.7,10.12,9.7,0.03,0.38,1.09,1000
17:00:16.072,32.39,-0.26,-70.06,15.24,-5.0,10.43,-0.04,0.32,1.16,1000
17:00:16.082,31.4,-0.13,-69.96,2.62,-12.44,7.56,0.06,0.24,1.01,1000
17:00:16.094,30.12,-0.31,-69.9,5.79,-7.99,3.17,0.16,0.43,0.67,1000
17:00:16.105,29.48,-0.57,-69.86,13.66,-9.39,3.05,-0.02,0.58,1.13,1000
17:00:16.117,29.16,-0.68,-69.84,1.71,-8.54,1.65,0.06,0.51,0.87,1000
17:00:16.127,29.06,-0.87,-69.83,2.68,-1.1,-1.1,0.08,0.47,0.89,1000
17:00:16.138,28.92,-1.02,-69.84,1.28,3.23,-0.55,0.07,0.42,0.94,1000
17:00:16.150,28.69,-1.11,-69.84,-0.49,2.2,-0.43,0.03,0.46,0.85,1000
17:00:16.161,28.49,-1.1,-69.84,0.24,1.46,-0.61,-0.02,0.44,0.92,1000
17:00:16.171,28.28,-0.99,-69.85,0.79,-1.46,-0.06,-0.0,0.49,0.89,1000
17:00:16.183,28.09,-0.91,-69.85,0.18,-2.56,0.12,0.02,0.49,0.9,1000
17:00:16.194,27.94,-0.89,-69.85,-1.52,-0.73,0.06,0.02,0.45,0.92,1000
17:00:16.206,27.76,-0.91,-69.86,-0.06,1.1,-1.22,0.03,0.46,0.92,1000
17:00:16.219,27.64,-0.93,-69.86,0.37,1.65,-0.85,-0.01,0.45,0.93,1000
17:00:16.225,27.49,-0.92,-69.87,-0.73,-0.49,-0.49,0.02,0.43,0.93,1000
17:00:16.237,27.32,-0.94,-69.88,-0.73,-1.4,-0.98,0.04,0.44,0.92,1000
17:00:16.250,27.19,-0.99,-69.88,0.06,-0.06,-0.91,0.01,0.47,0.93,1000
17:00:16.260,27.09,-0.98,-69.89,-0.67,0.67,-0.55,0.02,0.46,0.92,1000
17:00:16.269,27.02,-0.98,-69.89,-0.37,-0.49,-0.61,0.03,0.47,0.93,1000
17:00:16.281,26.96,-0.97,-69.9,-0.49,-0.12,-0.18,0.02,0.47,0.93,1000
17:00:16.291,26.91,-0.96,-69.91,-0.43,0.3,-0.49,0.03,0.46,0.9,1000
17:00:16.303,26.85,-0.95,-69.91,0.06,-0.98,-0.61,0.0,0.48,0.91,1000
17:00:16.321,26.79,-0.95,-69.92,0.3,0.24,-0.79,0.02,0.47,0.93,1000
17:00:16.325,26.73,-0.97,-69.93,-1.1,-0.18,-0.3,0.04,0.45,0.91,1000
17:00:16.336,26.66,-0.99,-69.93,-0.73,-0.43,-0.06,0.03,0.45,0.9,1000
17:00:16.347,26.6,-0.98,-69.93,0.12,-1.1,-0.49,0.01,0.48,0.91,1000
17:00:16.364,26.57,-0.99,-69.94,0.24,-0.49,-0.61,0.03,0.45,0.92,1000
17:00:16.369,26.54,-1.02,-69.95,-0.61,0.98,-0.24,0.01,0.45,0.92,1000
17:00:16.380,26.51,-1.02,-69.95,-0.85,-1.1,-0.49,0.02,0.46,0.92,1000
17:00:16.390,26.48,-0.99,-69.96,0.67,0.06,-0.37,-0.01,0.47,0.91,1000
17:00:16.401,26.47,-0.98,-69.96,0.37,0.18,-0.43,0.03,0.45,0.92,1000
17:00:16.413,26.46,-1.01,-69.97,-0.98,0.85,-0.85,0.02,0.46,0.93,1000
17:00:16.424,26.44,-1.01,-69.98,-0.98,0.06,-0.43,0.01,0.44,0.92,1000
17:00:16.438,26.41,-0.98,-69.98,-0.3,-1.1,-0.37,0.0,0.46,0.92,1000
17:00:16.446,26.4,-0.96,-69.98,0.0,-1.34,-0.73,0.04,0.46,0.92,1000
17:00:16.464,26.4,-0.97,-69.99,-0.37,0.79,-0.43,0.01,0.46,0.94,1000
17:00:16.468,26.38,-0.99,-70.0,-0.06,0.91,-0.67,0.02,0.46,0.92,1000
17:00:16.480,26.36,-0.96,-70.0,0.0,-0.61,-0.49,0.01,0.45,0.93,1000
17:00:16.489,26.34,-0.94,-70.01,0.0,-1.4,-0.37,0.01,0.45,0.91,1000
17:00:16.502,26.34,-0.94,-70.01,-0.85,-1.04,-0.37,0.03,0.47,0.91,1000
17:00:16.513,26.34,-0.94,-70.02,-1.34,-0.12,-0.98,0.02,0.44,0.93,1000
17:00:16.524,26.32,-0.94,-70.02,-0.79,-1.28,-0.55,0.02,0.46,0.91,1000
17:00:16.534,26.32,-0.95,-70.03,-0.79,-0.12,-0.18,0.02,0.48,0.92,1000
17:00:16.546,26.33,-0.98,-70.03,-0.85,-1.34,-0.24,0.05,0.45,0.91,1000
17:00:16.560,26.33,-1.0,-70.04,-0.43,0.61,-0.55,-0.02,0.45,0.93,1000
17:00:16.569,26.32,-1.01,-70.05,-1.71,0.06,-0.37,0.04,0.46,0.91,1000
17:00:16.578,26.32,-1.01,-70.05,0.06,-0.12,-0.61,-0.01,0.45,0.92,1000
17:00:16.589,26.34,-1.03,-70.06,-0.55,1.1,-0.37,-0.01,0.43,0.93,1000
17:00:16.600,26.35,-1.03,-70.06,-0.12,0.0,0.0,0.01,0.45,0.89,1000
17:00:16.612,26.36,-1.03,-70.07,-1.28,-1.52,-1.04,0.04,0.45,0.92,1000
17:00:16.626,26.36,-1.04,-70.07,-0.79,-0.43,-0.43,0.03,0.47,0.93,1000
17:00:16.633,26.35,-1.07,-70.08,-0.49,0.0,-0.49,0.03,0.46,0.94,1000
17:00:16.644,26.35,-1.06,-70.09,0.91,2.2,-0.49,-0.01,0.47,0.92,1000
17:00:16.671,26.35,-1.05,-70.09,-0.55,-0.43,-0.49,0.04,0.46,0.91,1000
17:00:16.671,26.36,-1.04,-70.1,-0.3,-0.12,-0.55,0.01,0.46,0.93,1000
17:00:16.678,26.36,-1.04,-70.11,0.24,0.98,-0.49,0.03,0.47,0.92,1000
17:00:16.688,26.35,-1.06,-70.11,-0.91,-0.24,-0.61,0.03,0.45,0.93,1000
17:00:16.699,26.35,-1.06,-70.12,-0.24,0.73,-0.43,0.02,0.45,0.94,1000
17:00:16.710,26.35,-1.08,-70.12,0.0,-2.07,-0.67,0.02,0.46,0.89,1000
17:00:16.722,26.35,-1.06,-70.13,0.12,0.49,-0.55,0.01,0.45,0.92,1000
17:00:16.732,26.35,-1.06,-70.13,-0.67,-0.61,-0.55,0.03,0.45,0.91,1000
17:00:16.747,26.35,-1.06,-70.14,-0.24,-0.18,-0.61,0.01,0.45,0.92,1000
17:00:16.754,26.34,-1.06,-70.15,0.61,0.67,-0.55,0.02,0.46,0.92,1000
17:00:16.774,26.34,-1.06,-70.15,-0.37,0.0,-0.55,0.01,0.47,0.92,1000
17:00:16.777,26.35,-1.06,-70.16,-0.55,0.24,-1.1,0.01,0.46,0.92,1000
17:00:16.787,26.35,-1.06,-70.17,-0.98,-1.28,-0.73,0.02,0.43,0.91,1000
17:00:16.800,26.34,-1.06,-70.17,0.85,0.0,-0.61,0.02,0.47,0.9,1000
17:00:16.811,26.34,-1.07,-70.18,0.06,-1.4,-0.49,0.03,0.47,0.93,1000
17:00:16.820,26.33,-1.07,-70.18,-1.1,0.37,-0.3,-0.0,0.49,0.93,1000
17:00:16.831,26.32,-1.06,-70.19,-0.79,-0.24,-1.16,0.03,0.48,0.93,1000
17:00:16.844,26.32,-1.07,-70.19,-1.1,-1.16,0.12,0.04,0.45,0.93,1000
17:00:16.853,26.31,-1.09,-70.2,-0.67,0.24,-0.43,0.04,0.45,0.92,1000
17:00:16.867,26.3,-1.11,-70.2,0.3,0.0,-0.55,0.01,0.48,0.93,1000
17:00:16.875,26.28,-1.1,-70.21,-0.43,0.18,-0.67,-0.0,0.49,0.94,1000
17:00:16.886,26.28,-1.09,-70.21,0.0,-0.12,-0.49,0.02,0.47,0.93,1000
17:00:16.897,26.27,-1.1,-70.22,0.12,-0.49,-0.67,0.01,0.46,0.91,1000
17:00:16.908,26.28,-1.1,-70.23,-0.06,-0.12,-0.06,0.01,0.44,0.91,1000
17:00:16.919,26.28,-1.11,-70.23,-0.67,-0.43,-0.3,0.03,0.45,0.9,1000
17:00:16.931,26.29,-1.11,-70.24,0.0,0.12,-0.73,0.04,0.46,0.89,1000
17:00:16.941,26.28,-1.11,-70.24,-0.43,-0.49,-0.61,0.02,0.44,0.94,1000
17:00:16.952,26.29,-1.13,-70.25,-0.49,-0.55,-0.37,0.0,0.43,0.92,1000
17:00:16.963,26.3,-1.13,-70.25,-0.37,-0.37,-0.37,0.05,0.48,0.89,1000
17:00:16.978,26.31,-1.13,-70.26,-0.12,-0.37,-0.73,0.03,0.47,0.92,1000
17:00:16.985,26.32,-1.14,-70.26,0.0,0.55,-0.37,-0.0,0.45,0.92,1000
17:00:16.995,26.33,-1.14,-70.27,-1.22,0.0,-0.49,0.04,0.48,0.92,1000
17:00:17.006,26.34,-1.15,-70.28,-1.1,-0.61,-0.79,0.03,0.46,0.92,1000
17:00:17.021,26.35,-1.14,-70.28,-0.73,0.3,-0.61,0.02,0.44,0.92,1000
17:00:17.028,26.35,-1.14,-70.28,-0.06,-0.55,-0.43,0.02,0.43,0.9,1000
17:00:17.040,26.34,-1.14,-70.29,0.61,0.12,-0.12,0.02,0.49,0.92,1000
17:00:17.051,26.35,-1.15,-70.3,0.06,0.0,-0.73,0.02,0.47,0.91,1000
17:00:17.062,26.34,-1.16,-70.3,-0.24,-0.49,-0.37,-0.01,0.45,0.92,1000
17:00:17.080,26.34,-1.17,-70.31,-0.18,0.61,-0.43,0.03,0.48,0.9,1000
17:00:17.084,26.34,-1.17,-70.31,-0.24,-0.55,-0.79,0.02,0.47,0.92,1000
17:00:17.095,26.34,-1.18,-70.32,0.0,0.49,-0.73,0.01,0.46,0.91,1000
17:00:17.105,26.35,-1.19,-70.32,-0.18,-0.12,-0.24,0.02,0.46,0.91,1000
17:00:17.118,26.35,-1.18,-70.33,-0.37,0.24,-0.49,0.04,0.47,0.91,1000
17:00:17.127,26.36,-1.19,-70.33,-0.37,-0.12,-0.73,0.02,0.45,0.91,1000
17:00:17.141,26.36,-1.19,-70.34,-0.24,-0.24,-0.49,0.02,0.46,0.92,1000
17:00:17.150,26.36,-1.19,-70.34,-0.37,0.0,-0.49,0.03,0.47,0.91,1000
17:00:17.160,26.36,-1.19,-70.35,-0.49,-0.18,-0.55,0.02,0.46,0.92,1000
17:00:17.182,26.37,-1.19,-70.36,-0.43,-0.12,-0.61,0.02,0.45,0.92,1000
17:00:17.183,26.37,-1.19,-70.36,-0.37,-0.55,-0.18,0.02,0.46,0.92,1000
17:00:17.193,26.36,-1.18,-70.37,-0.3,-0.43,-0.61,0.03,0.46,0.92,1000
17:00:17.205,26.36,-1.18,-70.37,-0.3,-0.12,-0.61,0.02,0.46,0.91,1000
17:00:17.217,26.37,-1.18,-70.38,-0.3,-0.43,-0.3,0.02,0.46,0.92,1000
17:00:17.227,26.37,-1.18,-70.39,-0.37,-0.06,-0.61,0.02,0.46,0.92,1000
17:00:17.240,26.37,-1.18,-70.39,-0.3,-0.37,-0.55,0.03,0.46,0.92,1000
17:00:17.249,26.38,-1.18,-70.4,-0.24,0.0,-0.91,0.02,0.46,0.92,1000
17:00:17.259,26.39,-1.18,-70.4,-0.37,-0.18,-0.49,0.02,0.46,0.92,1000
17:00:17.271,26.39,-1.18,-70.41,-0.24,-0.49,-0.43,0.03,0.46,0.92,1000
17:00:17.283,26.39,-1.18,-70.42,-0.24,0.0,-0.43,0.02,0.46,0.92,1000
17:00:17.293,26.39,-1.18,-70.42,-0.37,-0.55,-0.49,0.02,0.46,0.92,1000
17:00:17.303,26.4,-1.19,-70.43,-0.24,-0.06,-0.61,0.02,0.46,0.92,1000
17:00:17.314,26.4,-1.19,-70.43,-0.37,-0.37,-0.61,0.02,0.46,0.92,1000
17:00:17.325,26.4,-1.19,-70.44,-0.24,-0.3,-0.73,0.03,0.46,0.92,1000
17:00:17.336,26.4,-1.19,-70.44,-0.24,-0.37,-0.3,0.02,0.46,0.92,1000
17:00:17.348,26.4,-1.18,-70.45,-0.24,0.0,-0.67,0.03,0.46,0.92,1000
17:00:17.358,26.41,-1.18,-70.46,-0.37,0.0,-0.61,0.02,0.46,0.92,1000
17:00:17.369,26.41,-1.18,-70.46,-0.37,-0.43,-0.61,0.03,0.46,0.92,1000
17:00:17.387,26.41,-1.18,-70.47,-0.24,0.06,-0.49,0.02,0.46,0.92,1000
17:00:17.391,26.41,-1.18,-70.47,-0.24,-0.3,-0.55,0.02,0.46,0.92,1000
17:00:17.402,26.41,-1.18,-70.48,-0.06,-0.12,-0.67,0.02,0.46,0.92,1000
17:00:17.414,26.41,-1.19,-70.48,-0.24,-0.24,-0.55,0.02,0.46,0.92,1000
17:00:17.425,26.41,-1.19,-70.49,-0.12,-0.24,-0.61,0.03,0.46,0.92,1000
17:00:17.435,26.41,-1.19,-70.5,-0.37,-0.18,-0.61,0.02,0.46,0.92,1000
17:00:17.448,26.42,-1.19,-70.5,-0.3,-0.24,-0.61,0.02,0.46,0.92,1000
17:00:17.458,26.42,-1.19,-70.51,-0.37,-0.18,-0.43,0.02,0.46,0.92,1000
17:00:17.469,26.42,-1.2,-70.52,-0.3,-0.18,-0.55,0.02,0.46,0.92,1000
17:00:17.487,26.42,-1.2,-70.52,-0.37,-0.3,-0.49,0.02,0.46,0.92,1000
17:00:17.492,26.42,-1.2,-70.53,-0.24,-0.18,-0.43,0.02,0.46,0.92,1000
17:00:17.503,26.42,-1.2,-70.53,-0.18,-0.12,-0.49,0.02,0.46,0.92,1000
17:00:17.513,26.43,-1.21,-70.54,-0.3,-0.18,-0.55,0.02,0.46,0.92,1000
17:00:17.526,26.43,-1.21,-70.54,-0.37,-0.18,-0.55,0.02,0.46,0.92,1000
17:00:17.535,26.43,-1.21,-70.55,-0.3,-0.18,-0.61,0.02,0.46,0.92,1000
17:00:17.546,26.43,-1.21,-70.56,-0.3,-0.18,-0.55,0.02,0.46,0.92,1000
17:00:17.557,26.43,-1.2,-70.56,-0.37,-0.18,-0.43,0.02,0.46,0.92,1000
17:00:17.571,26.43,-1.2,-70.57,-0.37,-0.12,-0.49,0.02,0.46,0.92,1000
17:00:17.582,26.43,-1.2,-70.57,-0.24,-0.18,-0.49,0.02,0.46,0.92,1000
17:00:17.590,26.42,-1.2,-70.58,-0.43,-0.18,-0.61,0.02,0.46,0.92,1000
17:00:17.601,26.42,-1.21,-70.58,-0.37,-0.37,-0.61,0.02,0.46,0.92,1000
17:00:17.612,26.42,-1.21,-70.59,-0.24,-0.18,-0.55,0.02,0.46,0.92,1000
